PID
Kp	Ki	Kd
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.000000	-4.083100	0.000000
0.119400	-4.083091	0.000000
0.241800	-4.083037	0.000000
0.360900	-4.082901	0.000000
0.480300	-4.082648	0.000000
0.599700	-4.082243	0.000000
0.727200	-4.081640	0.000000
0.841500	-4.080815	0.000000
0.979800	-4.079700	0.000000
1.099500	-4.078271	0.000000
1.218900	-4.076505	0.000000
1.350900	-4.074335	0.000000
1.455000	-4.071783	0.000000
1.622400	-4.068663	0.000000
1.744200	-4.064993	0.000000
1.882800	-4.060725	0.000000
2.001900	-4.055864	0.000000
2.124900	-4.050384	0.000000
2.244300	-4.044255	0.000000
2.416500	-4.037216	0.000000
2.540400	-4.029346	0.000000
2.653500	-4.020732	0.000000
2.830500	-4.011030	0.000000
2.947800	-4.000384	0.000000
3.066900	-3.988855	0.000000
3.186600	-3.976401	0.000000
3.377700	-3.962543	0.000000
3.489900	-3.947564	0.000000
3.609600	-3.931547	0.000000
3.732000	-3.914423	0.000000
3.851700	-3.896167	0.000000
3.970800	-3.876753	0.000000
4.156200	-3.855642	0.000000
3.865579	-3.834232	0.000000
3.988279	-3.812667	0.000000
4.140379	-3.789575	0.000000
4.218087	-3.765212	0.000000
4.337487	-3.739637	0.000000
4.477295	-3.712294	0.000000
4.551403	-3.683640	0.000000
4.631665	-3.653687	0.000000
4.683727	-3.622646	0.000000
4.762335	-3.590466	0.000000
4.800751	-3.557174	0.000000
4.880267	-3.522500	0.000000
4.959175	-3.486525	0.000000
5.078575	-3.449075	0.000000
5.217175	-3.409771	0.000000
5.345275	-3.368603	0.000000
5.458375	-3.325732	0.000000
5.616475	-3.280690	0.000000
5.695383	-3.233840	0.000000
5.867583	-3.184705	0.000000
5.954591	-3.133527	0.000000
6.063791	-3.080679	0.000000
6.183191	-3.025912	0.000000
6.302591	-2.969145	0.000000
6.472391	-2.909708	0.000000
6.592091	-2.847947	0.000000
6.674298	-2.784213	0.000000
6.793998	-2.718502	0.000000
6.961398	-2.649951	0.000000
7.003414	-2.579283	0.000000
7.117714	-2.506815	0.000000
7.241014	-2.432022	0.000000
7.319922	-2.355088	0.000000
7.398830	-2.276222	0.000000
7.521530	-2.195132	0.000000
7.628938	-2.111391	0.000000
7.703046	-2.025548	0.000000
7.779554	-1.937729	0.000000
7.899254	-1.847625	0.000000
7.980562	-1.755157	0.000000
8.059770	-1.660554	0.000000
8.160878	-1.563452	0.000000
8.251786	-1.463853	0.000000
8.322302	-1.361705	0.000000
8.398810	-1.257428	0.000000
8.437225	-1.151178	0.000000
8.475941	-1.043176	0.000000
8.516757	-0.933372	0.000000
8.532089	-0.821316	0.000000
8.569005	-0.707657	0.000000
8.625721	-0.591896	0.000000
8.618545	-0.474569	0.000000
8.657260	-0.355735	0.000000
8.700176	-0.234996	0.000000
8.779384	-0.112099	0.000000
8.815708	0.013345	0.000000
8.894616	0.140932	0.000000
8.916840	0.270848	0.000000
8.990948	0.402749	0.000000
9.073156	0.537186	0.000000
9.146964	0.674087	0.000000
9.261880	0.814659	0.000000
9.331487	0.957920	0.000000
9.392103	1.103841	0.000000
9.468911	1.252216	0.000000
9.547519	1.403229	0.000000
9.588935	1.556659	0.000000
9.585067	1.712285	0.000000
9.541899	1.868949	0.000000
9.490638	2.026638	0.000000
9.487962	2.185290	0.000000
9.485886	2.345318	0.000000
9.487110	2.506793	0.000000
9.480234	2.669579	0.000000
9.478157	2.833703	0.000000
9.519573	2.999621	0.000000
9.562789	3.167759	0.000000
9.558613	3.337643	0.000000
9.556537	3.508898	0.000000
9.449792	3.681278	0.000000
9.325940	3.852963	0.000000
9.226388	4.024268	0.000000
9.173619	4.195423	0.000000
9.017075	4.366073	0.000000
8.931915	4.535772	0.000000
8.848554	4.705201	0.000000
8.645842	4.874557	0.000000
8.618104	5.042039	0.000000
8.555289	5.209924	0.000000
8.467429	5.377555	0.000000
8.386769	5.544810	0.000000
8.384692	5.712495	0.000000
8.368832	5.881955	0.000000
8.321164	6.051965	0.000000
8.323888	6.222808	0.000000
8.300219	6.394874	0.000000
8.256151	6.567459	0.000000
8.173091	6.739944	0.000000
8.055246	6.912000	0.000000
7.972186	7.083122	0.000000
7.832142	7.253278	0.000000
7.749081	7.422195	0.000000
7.557445	7.589400	0.000000
7.363254	7.753411	0.000000
7.105188	7.913962	0.000000
6.931843	8.070692	0.000000
6.649323	8.223370	0.000000
6.297794	8.369025	0.000000
5.892874	8.506170	0.000000
5.528445	8.634660	0.000000
5.002048	8.753128	0.000000
4.678112	8.862030	0.000000
4.192207	8.961821	0.000000
3.868271	9.052502	0.000000
3.645564	9.137032	0.000000
3.382366	9.216096	0.000000
3.098921	9.289011	0.000000
2.653509	9.353726	0.000000
2.410556	9.410696	0.000000
2.127112	9.461745	0.000000
1.965144	9.507783	0.000000
1.843667	9.550632	0.000000
1.722191	9.590748	0.000000
1.600715	9.628131	0.000000
1.580469	9.663919	0.000000
1.519731	9.698796	0.000000
1.479239	9.732535	0.000000
1.479239	9.765818	0.000000
1.519731	9.799556	0.000000
1.519731	9.833750	0.000000
1.519731	9.867944	0.000000
1.479239	9.901682	0.000000
1.438747	9.934510	0.000000
1.398255	9.966426	0.000000
1.357763	9.997431	0.000000
1.276779	10.027070	0.000000
1.195794	10.054886	0.000000
1.114810	10.080880	0.000000
0.993334	10.104597	0.000000
0.912350	10.126036	0.000000
0.790874	10.145197	0.000000
0.669398	10.161625	0.000000
0.507429	10.174865	0.000000
0.385953	10.184915	0.000000
0.345461	10.193144	0.000000
0.223985	10.199550	0.000000
0.143001	10.203679	0.000000
0.143001	10.206896	0.000000
0.062017	10.209202	0.000000
0.021525	10.210142	0.000000
-0.018967	10.210171	0.000000
-0.059459	10.209289	0.000000
-0.140444	10.207040	0.000000
-0.180936	10.203424	0.000000
-0.261920	10.198442	0.000000
-0.302412	10.192094	0.000000
-0.342904	10.184834	0.000000
-0.383396	10.176663	0.000000
-0.383396	10.168036	0.000000
-0.423888	10.158954	0.000000
-0.464380	10.148961	0.000000
-0.504872	10.138057	0.000000
-0.504872	10.126698	0.000000
-0.504872	10.115338	0.000000
-0.504872	10.103979	0.000000
-0.504872	10.092619	0.000000
-0.504872	10.081259	0.000000
-0.525118	10.069672	0.000000
-0.545364	10.057629	0.000000
-0.585856	10.044903	0.000000
-0.585856	10.031721	0.000000
-0.626348	10.018084	0.000000
-0.666840	10.003535	0.000000
-0.747824	9.987620	0.000000
-0.788317	9.970339	0.000000
-0.828809	9.952146	0.000000
-0.869301	9.933042	0.000000
-0.909793	9.913028	0.000000
-0.950285	9.892102	0.000000
-0.950285	9.870720	0.000000
-0.990777	9.848883	0.000000
-1.031269	9.826135	0.000000
-1.071761	9.802476	0.000000
-1.092007	9.778134	0.000000
-1.112253	9.753336	0.000000
-1.152745	9.727855	0.000000
-1.152745	9.701918	0.000000
-1.193237	9.675526	0.000000
-1.233729	9.648222	0.000000
-1.233729	9.620463	0.000000
-1.253975	9.592477	0.000000
-1.274221	9.564034	0.000000
-1.274221	9.535364	0.000000
-1.233729	9.507150	0.000000
-1.233729	9.479391	0.000000
-1.233729	9.451632	0.000000
-1.233729	9.423873	0.000000
-1.233729	9.396114	0.000000
-1.274221	9.367900	0.000000
-1.274221	9.339230	0.000000
-1.274221	9.310560	0.000000
-1.274221	9.281890	0.000000
-1.274221	9.253220	0.000000
-1.314713	9.224095	0.000000
-1.314713	9.194513	0.000000
-1.314713	9.164932	0.000000
-1.314713	9.135351	0.000000
-1.355205	9.105315	0.000000
-1.355205	9.074823	0.000000
-1.355205	9.044331	0.000000
-1.395697	9.013383	0.000000
-1.395697	8.981980	0.000000
-1.436190	8.950121	0.000000
-1.436190	8.917807	0.000000
-1.436190	8.885492	0.000000
-1.476682	8.852723	0.000000
-1.476682	8.819497	0.000000
-1.476682	8.786272	0.000000
-1.476682	8.753047	0.000000
-1.476682	8.719821	0.000000
-1.517174	8.686140	0.000000
-1.517174	8.652004	0.000000
-1.517174	8.617868	0.000000
-1.517174	8.583731	0.000000
-1.557666	8.549139	0.000000
-1.557666	8.514092	0.000000
-1.557666	8.479044	0.000000
-1.598158	8.443541	0.000000
-1.598158	8.407583	0.000000
-1.598158	8.371624	0.000000
-1.638650	8.335210	0.000000
-1.638650	8.298340	0.000000
-1.638650	8.261471	0.000000
-1.638650	8.224601	0.000000
-1.679142	8.187276	0.000000
-1.679142	8.149495	0.000000
-1.719634	8.111259	0.000000
-1.760126	8.072112	0.000000
-1.760126	8.032509	0.000000
-1.780372	7.992678	0.000000
-1.800618	7.952392	0.000000
-1.800618	7.911878	0.000000
-1.841110	7.870909	0.000000
-1.881602	7.829028	0.000000
-1.922094	7.786237	0.000000
-1.922094	7.742990	0.000000
-1.962586	7.699287	0.000000
-1.962586	7.655129	0.000000
-2.003078	7.610515	0.000000
-2.003078	7.565446	0.000000
-2.043570	7.519921	0.000000
-2.084063	7.473485	0.000000
-2.084063	7.426594	0.000000
-2.084063	7.379702	0.000000
-2.124555	7.332355	0.000000
-2.124555	7.284553	0.000000
-2.124555	7.236750	0.000000
-2.124555	7.188948	0.000000
-2.165047	7.140690	0.000000
-2.165047	7.091976	0.000000
-2.165047	7.043263	0.000000
-2.205539	6.994094	0.000000
-2.205539	6.944469	0.000000
-2.205539	6.894845	0.000000
-2.246031	6.844764	0.000000
-2.246031	6.794229	0.000000
-2.246031	6.743693	0.000000
-2.246031	6.693157	0.000000
-2.246031	6.642622	0.000000
-2.246031	6.592086	0.000000
-2.286523	6.541095	0.000000
-2.286523	6.489648	0.000000
-2.286523	6.438201	0.000000
-2.286523	6.386754	0.000000
-2.286523	6.335308	0.000000
-2.286523	6.283861	0.000000
-2.286523	6.232414	0.000000
-2.286523	6.180967	0.000000
-2.286523	6.129521	0.000000
-2.286523	6.078074	0.000000
-2.286523	6.026627	0.000000
-2.286523	5.975180	0.000000
-2.286523	5.923734	0.000000
-2.286523	5.872287	0.000000
-2.286523	5.820840	0.000000
-2.286523	5.769393	0.000000
-2.286523	5.717947	0.000000
-2.286523	5.666500	0.000000
-2.286523	5.615053	0.000000
-2.286523	5.563606	0.000000
-2.286523	5.512159	0.000000
-2.246031	5.461168	0.000000
-2.286523	5.410177	0.000000
-2.286523	5.358730	0.000000
-2.286523	5.307283	0.000000
-2.286523	5.255837	0.000000
-2.286523	5.204390	0.000000
-2.286523	5.152943	0.000000
-2.286523	5.101496	0.000000
-2.286523	5.050050	0.000000
-2.286523	4.998603	0.000000
-2.286523	4.947156	0.000000
-2.286523	4.895709	0.000000
-2.286523	4.844263	0.000000
-2.286523	4.792816	0.000000
-2.286523	4.741369	0.000000
-2.286523	4.689922	0.000000
-2.286523	4.638476	0.000000
-2.286523	4.587029	0.000000
-2.286523	4.535582	0.000000
-2.286523	4.484135	0.000000
-2.286523	4.432688	0.000000
-2.286523	4.381242	0.000000
-2.286523	4.329795	0.000000
-2.286523	4.278348	0.000000
-2.286523	4.226901	0.000000
-2.286523	4.175455	0.000000
-2.286523	4.124008	0.000000
-2.286523	4.072561	0.000000
-2.286523	4.021114	0.000000
-2.286523	3.969668	0.000000
-2.286523	3.918221	0.000000
-2.286523	3.866774	0.000000
-2.286523	3.815327	0.000000
-2.286523	3.763881	0.000000
-2.286523	3.712434	0.000000
-2.286523	3.660987	0.000000
-2.286523	3.609540	0.000000
-2.286523	3.558094	0.000000
-2.286523	3.506647	0.000000
-2.286523	3.455200	0.000000
-2.286523	3.403753	0.000000
-2.246031	3.352762	0.000000
-2.286523	3.301771	0.000000
-2.266277	3.250552	0.000000
-2.246031	3.199788	0.000000
-2.246031	3.149253	0.000000
-2.246031	3.098717	0.000000
-2.286523	3.047726	0.000000
-2.286523	2.996279	0.000000
-2.246031	2.945288	0.000000
-2.246031	2.894752	0.000000
-2.286523	2.843761	0.000000
-2.266277	2.792542	0.000000
-2.286523	2.741323	0.000000
-2.286523	2.689876	0.000000
-2.246031	2.638885	0.000000
-2.286523	2.587894	0.000000
-2.246031	2.536902	0.000000
-2.246031	2.486367	0.000000
-2.246031	2.435831	0.000000
-2.246031	2.385295	0.000000
-2.286523	2.334304	0.000000
-2.246031	2.283313	0.000000
-2.246031	2.232777	0.000000
-2.246031	2.182241	0.000000
-2.246031	2.131706	0.000000
-2.246031	2.081170	0.000000
-2.246031	2.030634	0.000000
-2.246031	1.980099	0.000000
-2.286523	1.929107	0.000000
-2.246031	1.878116	0.000000
-2.286523	1.827125	0.000000
-2.246031	1.776134	0.000000
-2.286523	1.725143	0.000000
-2.246031	1.674151	0.000000
-2.266277	1.623388	0.000000
-2.246031	1.572624	0.000000
-2.246031	1.522089	0.000000
-2.246031	1.471553	0.000000
-2.246031	1.421017	0.000000
-2.246031	1.370482	0.000000
-2.286523	1.319490	0.000000
-2.246031	1.268499	0.000000
-2.246031	1.217963	0.000000
-2.286523	1.166972	0.000000
-2.246031	1.115981	0.000000
-2.246031	1.065445	0.000000
-2.246031	1.014910	0.000000
-2.246031	0.964374	0.000000
-2.266277	0.913610	0.000000
-2.246031	0.862847	0.000000
-2.286523	0.811856	0.000000
-2.246031	0.760865	0.000000
-2.286523	0.709873	0.000000
-2.286523	0.658427	0.000000
-2.286523	0.606980	0.000000
-2.286523	0.555533	0.000000
-2.327015	0.503631	0.000000
-2.327015	0.451273	0.000000
-2.327015	0.398915	0.000000
-2.327015	0.346557	0.000000
-2.327015	0.294199	0.000000
-2.327015	0.241842	0.000000
-2.327015	0.189484	0.000000
-2.327015	0.137126	0.000000
-2.367507	0.084313	0.000000
-2.367507	0.031044	0.000000
-2.367507	-0.022225	0.000000
-2.367507	-0.075494	0.000000
-2.367507	-0.128763	0.000000
-2.367507	-0.182032	0.000000
-2.407999	-0.235756	0.000000
-2.407999	-0.289936	0.000000
-2.407999	-0.344116	0.000000
-2.407999	-0.398296	0.000000
-2.407999	-0.452476	0.000000
-2.407999	-0.506656	0.000000
-2.407999	-0.560836	0.000000
-2.407999	-0.615016	0.000000
-2.407999	-0.669196	0.000000
-2.407999	-0.723376	0.000000
-2.407999	-0.777556	0.000000
-2.407999	-0.831736	0.000000
-2.407999	-0.885916	0.000000
-2.407999	-0.940096	0.000000
-2.407999	-0.994276	0.000000
-2.407999	-1.048456	0.000000
-2.407999	-1.102636	0.000000
-2.407999	-1.156816	0.000000
-2.407999	-1.210996	0.000000
-2.407999	-1.265176	0.000000
-2.407999	-1.319356	0.000000
-2.407999	-1.373536	0.000000
-2.407999	-1.427716	0.000000
-2.407999	-1.481896	0.000000
-2.407999	-1.536076	0.000000
-2.407999	-1.590256	0.000000
-2.407999	-1.644436	0.000000
-2.407999	-1.698616	0.000000
-2.407999	-1.752796	0.000000
-2.407999	-1.806976	0.000000
-2.407999	-1.861156	0.000000
-2.407999	-1.915336	0.000000
-2.407999	-1.969516	0.000000
-2.407999	-2.023696	0.000000
-2.407999	-2.077876	0.000000
-2.407999	-2.132056	0.000000
-2.407999	-2.186236	0.000000
-2.367507	-2.239960	0.000000
-2.407999	-2.293685	0.000000
-2.407999	-2.347865	0.000000
-2.407999	-2.402044	0.000000
-2.367507	-2.455769	0.000000
-2.367507	-2.509038	0.000000
-2.327015	-2.561851	0.000000
-2.327015	-2.614209	0.000000
-2.286523	-2.666111	0.000000
-2.246031	-2.717103	0.000000
-2.246031	-2.767638	0.000000
-2.246031	-2.818174	0.000000
-2.246031	-2.868710	0.000000
-2.246031	-2.919245	0.000000
-2.246031	-2.969781	0.000000
-2.246031	-3.020317	0.000000
-2.246031	-3.070852	0.000000
-2.205539	-3.120933	0.000000
-2.205539	-3.170557	0.000000
-2.124555	-3.219271	0.000000
-2.084063	-3.266618	0.000000
-2.124555	-3.313965	0.000000
-2.124555	-3.361767	0.000000
-2.124555	-3.409570	0.000000
-2.124555	-3.457372	0.000000
-2.124555	-3.505175	0.000000
-2.124555	-3.552977	0.000000
-2.084063	-3.600324	0.000000
-2.084063	-3.647215	0.000000
-2.084063	-3.694107	0.000000
-2.084063	-3.740998	0.000000
-2.084063	-3.787890	0.000000
-2.084063	-3.834781	0.000000
-2.084063	-3.881672	0.000000
-2.084063	-3.928564	0.000000
-2.043570	-3.975000	0.000000
-2.043570	-4.020980	0.000000
-2.003078	-4.066505	0.000000
-2.003078	-4.111574	0.000000
-2.003078	-4.156643	0.000000
-1.962586	-4.201257	0.000000
-1.962586	-4.245415	0.000000
-1.962586	-4.289573	0.000000
-1.962586	-4.333732	0.000000
-1.922094	-4.377434	0.000000
-1.922094	-4.420681	0.000000
-1.922094	-4.463929	0.000000
-1.881602	-4.506720	0.000000
-1.881602	-4.549056	0.000000
-1.841110	-4.590937	0.000000
-1.841110	-4.632362	0.000000
-1.841110	-4.673787	0.000000
-1.841110	-4.715212	0.000000
-1.800618	-4.756181	0.000000
-1.800618	-4.796695	0.000000
-1.800618	-4.837209	0.000000
-1.760126	-4.877267	0.000000
-1.760126	-4.916870	0.000000
-1.719634	-4.956017	0.000000
-1.679142	-4.994254	0.000000
-1.679142	-5.032034	0.000000
-1.638650	-5.069359	0.000000
-1.638650	-5.106229	0.000000
-1.638650	-5.143099	0.000000
-1.598158	-5.179513	0.000000
-1.598158	-5.215471	0.000000
-1.598158	-5.251430	0.000000
-1.557666	-5.286933	0.000000
-1.557666	-5.321980	0.000000
-1.557666	-5.357028	0.000000
-1.517174	-5.391620	0.000000
-1.517174	-5.425756	0.000000
-1.476682	-5.459437	0.000000
-1.476682	-5.492662	0.000000
-1.436190	-5.525432	0.000000
-1.436190	-5.557746	0.000000
-1.436190	-5.590061	0.000000
-1.395697	-5.621919	0.000000
-1.355205	-5.652867	0.000000
-1.314713	-5.682904	0.000000
-1.314713	-5.712485	0.000000
-1.314713	-5.742066	0.000000
-1.274221	-5.771191	0.000000
-1.233729	-5.799406	0.000000
-1.233729	-5.827165	0.000000
-1.152745	-5.854013	0.000000
-1.152745	-5.879949	0.000000
-1.112253	-5.905431	0.000000
-1.071761	-5.930001	0.000000
-1.031269	-5.953660	0.000000
-0.990777	-5.976408	0.000000
-0.990777	-5.998700	0.000000
-0.950285	-6.020537	0.000000
-0.909793	-6.041463	0.000000
-0.909793	-6.061933	0.000000
-0.828809	-6.081493	0.000000
-0.788317	-6.099685	0.000000
-0.747824	-6.116967	0.000000
-0.666840	-6.132882	0.000000
-0.666840	-6.147886	0.000000
-0.626348	-6.162434	0.000000
-0.585856	-6.176071	0.000000
-0.545364	-6.188798	0.000000
-0.504872	-6.200613	0.000000
-0.464380	-6.211517	0.000000
-0.444134	-6.221738	0.000000
-0.423888	-6.231503	0.000000
-0.383396	-6.240585	0.000000
-0.342904	-6.248756	0.000000
-0.342904	-6.256471	0.000000
-0.302412	-6.263731	0.000000
-0.221428	-6.269624	0.000000
-0.180936	-6.274151	0.000000
-0.140444	-6.277766	0.000000
-0.140444	-6.280926	0.000000
-0.099951	-6.283631	0.000000
-0.059459	-6.285424	0.000000
-0.018967	-6.286306	0.000000
0.021525	-6.286278	0.000000
0.021525	-6.285793	0.000000
0.062017	-6.284853	0.000000
0.102509	-6.283003	0.000000
0.143001	-6.280241	0.000000
0.143001	-6.277023	0.000000
0.183493	-6.273350	0.000000
0.223985	-6.268766	0.000000
0.264477	-6.263271	0.000000
0.304969	-6.256864	0.000000
0.345461	-6.249547	0.000000
0.385953	-6.241319	0.000000
0.426445	-6.232179	0.000000
0.466937	-6.222129	0.000000
0.507429	-6.211167	0.000000
0.547921	-6.199294	0.000000
0.588414	-6.186510	0.000000
0.608660	-6.173043	0.000000
0.669398	-6.158665	0.000000
0.709890	-6.143148	0.000000
0.750382	-6.126720	0.000000
0.750382	-6.109837	0.000000
0.790874	-6.092498	0.000000
0.790874	-6.074703	0.000000
0.790874	-6.056908	0.000000
0.790874	-6.039114	0.000000
