OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	17.000000	20.000000	48.000000	1.000000	0.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
82.907496	70.608347	19.900000	2303513.299999	0.000000	0.000000
82.907496	70.608347	19.900000	2303533.199999	0.000000	0.000000
82.907496	70.608347	19.900000	2303553.099999	0.000000	0.000000
82.907496	70.608347	20.750000	2303573.849999	0.000000	0.000000
82.907496	70.608347	19.600000	2303593.449999	0.000000	0.000000
82.907496	70.608347	19.900000	2303613.349999	0.000000	0.000000
82.907496	70.499384	19.900000	2303633.249999	0.000000	0.000000
82.907496	70.499384	19.900000	2303653.149999	0.000000	0.000000
82.907496	70.499384	20.300000	2303673.449999	0.000000	0.000000
82.907496	70.499384	19.950000	2303693.399999	0.000000	0.000000
82.907496	70.499384	19.900000	2303713.299999	0.000000	0.000000
82.907496	70.499384	19.850000	2303733.149999	0.000000	0.000000
82.907496	70.499384	20.300000	2303753.449999	0.000000	0.000000
82.907496	70.499384	19.850000	2303773.299999	0.000000	0.000000
82.907496	70.499384	19.900000	2303793.199999	0.000000	0.000000
82.907496	70.499384	20.300000	2303813.499999	0.000000	0.000000
82.907496	70.499384	19.900000	2303833.399999	0.000000	0.000000
82.907496	70.499384	19.900000	2303853.299999	0.000000	0.000000
82.907496	70.499384	19.950000	2303873.249999	0.000000	0.000000
83.008726	70.499384	19.850000	2303893.099999	0.000000	0.000000
82.907496	70.499384	20.350000	2303913.449999	0.000000	0.000000
82.907496	70.499384	22.300000	2303935.749999	0.000000	0.000000
82.907496	70.499384	17.500000	2303953.249999	0.000000	0.000000
82.907496	70.499384	19.900000	2303973.149999	0.000000	0.000000
83.008726	70.499384	20.300000	2303993.449999	0.000000	0.000000
82.907496	70.390420	19.850000	2304013.299999	0.000000	0.000000
82.907496	70.390420	19.900000	2304033.199999	0.000000	0.000000
82.907496	70.390420	19.950000	2304053.149999	0.000000	0.000000
82.907496	70.390420	20.600000	2304073.749999	0.000000	0.000000
82.907496	70.390420	19.700000	2304093.449999	0.000000	0.000000
82.907496	70.390420	19.900000	2304113.349999	0.000000	0.000000
82.907496	70.390420	19.900000	2304133.249999	0.000000	0.000000
82.907496	70.390420	19.950000	2304153.199999	0.000000	0.000000
82.907496	70.390420	20.350000	2304173.549999	0.000000	0.000000
82.907496	70.390420	19.850000	2304193.399999	0.000000	0.000000
82.907496	70.390420	19.850000	2304213.249999	0.000000	0.000000
82.907496	70.281457	20.400000	2304233.649999	0.000000	0.000000
82.907496	70.281457	19.800000	2304253.449999	0.000000	0.000000
82.907496	70.281457	19.850000	2304273.299999	0.000000	0.000000
82.907496	70.281457	21.200000	2304294.499999	0.000000	0.000000
82.907496	70.281457	19.000000	2304313.499999	0.000000	0.000000
82.907496	70.172493	19.850000	2304333.349999	0.000000	0.000000
82.907496	70.172493	19.900000	2304353.249999	0.000000	0.000000
82.907496	70.172493	19.850000	2304373.099999	0.000000	0.000000
82.907496	70.172493	20.400000	2304393.499999	0.000000	0.000000
82.907496	70.172493	19.900000	2304413.399999	0.000000	0.000000
82.907496	70.172493	19.900000	2304433.299999	0.000000	0.000000
82.907496	70.063530	19.850000	2304453.149999	0.000000	0.000000
82.907496	70.063530	20.400000	2304473.549999	0.000000	0.000000
82.907496	70.063530	19.900000	2304493.449999	0.000000	22.240338
82.907496	70.063530	19.850000	2304513.299999	0.000000	22.291714
82.907496	70.063530	20.300000	2304533.599999	0.000000	22.343090
82.907496	70.063530	19.850000	2304553.449999	0.000000	22.394466
82.907496	69.954566	19.900000	2304573.349999	0.000000	22.489645
82.907496	70.063530	19.900000	2304593.249999	0.000000	22.497653
82.705036	69.954566	20.400000	2304613.649999	0.000000	22.511444
82.603806	69.954566	19.850000	2304633.499999	0.000000	22.521751
82.502575	69.954566	20.700000	2304654.199999	0.000000	22.531653
82.300115	69.954566	19.100000	2304673.299999	0.000000	22.500456
82.300115	69.954566	20.300000	2304693.599999	0.000000	22.549839
82.300115	69.954566	19.950000	2304713.549999	0.000000	22.599221
82.198885	69.845603	19.900000	2304733.449999	0.000000	22.651712
82.097655	69.845603	19.900000	2304753.349999	0.000000	22.660430
82.097655	69.845603	20.300000	2304773.649999	0.000000	22.709439
81.996425	69.736639	19.850000	2304793.499999	0.000000	22.761556
81.996425	69.736639	19.900000	2304813.399999	0.000000	22.810595
81.895194	69.736639	19.900000	2304833.299999	0.000000	22.818939
81.895194	69.627676	20.300000	2304853.599999	0.000000	22.911377
81.895194	69.627676	19.850000	2304873.449999	0.000000	22.960447
81.895194	69.627676	19.900000	2304893.349999	0.000000	23.009517
81.895194	69.518712	19.900000	2304913.249999	0.000000	23.102390
81.844579	69.300785	20.400000	2304933.649999	0.000000	23.219156
81.692734	69.191822	19.850000	2304953.499999	0.000000	23.252092
81.591504	68.973895	19.900000	2304973.399999	0.000000	23.349008
81.490274	68.755968	20.300000	2304993.699999	0.000000	23.446391
81.287814	68.647004	19.800000	2305013.499999	0.000000	23.459742
81.085353	68.429077	19.850000	2305033.349999	0.000000	23.516523
80.882893	68.320114	20.400000	2305053.749999	0.000000	23.529563
80.680433	68.211150	19.800000	2305073.549999	0.000000	23.542228
80.579202	67.993223	19.850000	2305093.399999	0.000000	23.639017
80.477972	67.884260	21.200000	2305114.599999	0.000000	23.692470
80.376742	67.666333	19.000000	2305133.599999	0.000000	23.789757
80.275512	67.666333	19.850000	2305153.449999	0.000000	23.799904
80.275512	67.557369	19.900000	2305173.349999	0.000000	23.894144
80.174282	67.448406	20.300000	2305193.649999	0.000000	23.948125
80.174282	67.339442	19.850000	2305213.499999	0.000000	24.042832
80.073052	67.012552	20.400000	2305233.899999	0.000000	24.184887
80.073052	66.903588	19.700000	2305253.599999	0.000000	24.280932
79.971822	66.794625	19.900000	2305273.499999	0.000000	24.336719
79.870591	66.685661	19.950000	2305293.449999	0.000000	24.392537
79.870591	66.576698	20.300000	2305313.749999	0.000000	24.489080
79.769361	66.467734	19.800000	2305333.549999	0.000000	24.545364
79.668131	66.358771	19.950000	2305353.499999	0.000000	24.601679
79.566901	66.249807	19.900000	2305373.399999	0.000000	24.658026
79.566901	66.140844	19.950000	2305393.349999	0.000000	24.755097
79.465671	66.031880	20.350000	2305413.699999	0.000000	24.811910
79.465671	65.922917	19.950000	2305433.649999	0.000000	24.909449
79.364441	65.704990	19.900000	2305453.549999	0.000000	25.010532
79.364441	65.487063	19.950000	2305473.499999	0.000000	25.152776
79.263210	65.269136	19.900000	2305493.399999	0.000000	25.255198
79.161980	65.051209	20.300000	2305513.699999	0.000000	25.358087
79.060750	64.833282	19.850000	2305533.549999	0.000000	25.461442
78.959520	64.615355	19.900000	2305553.449999	0.000000	25.565264
78.757060	64.397428	21.200000	2305574.649999	0.000000	25.628858
78.655830	64.179501	19.050000	2305593.699999	0.000000	25.733209
78.453369	63.961574	19.850000	2305613.549999	0.000000	25.797332
78.352139	63.852610	19.850000	2305633.399999	0.000000	25.858408
78.149679	63.525720	20.400000	2305653.799999	0.000000	25.966427
78.048449	63.416756	19.850000	2305673.649999	0.000000	26.028031
77.947218	63.198829	19.900000	2305693.549999	0.000000	26.133470
77.744758	62.980902	19.950000	2305713.499999	0.000000	26.198681
77.643528	62.762975	19.900000	2305733.399999	0.000000	26.304649
77.441068	62.654012	20.300000	2305753.699999	0.000000	26.326585
77.339838	62.545048	19.850000	2305773.549999	0.000000	26.388842
77.137377	62.436085	19.900000	2305793.449999	0.000000	26.410436
76.934917	62.327121	20.300000	2305813.749999	0.000000	26.431655
76.833687	62.218158	19.900000	2305833.649999	0.000000	26.493195
76.631226	62.109194	19.850000	2305853.499999	0.000000	26.514072
76.428766	62.000231	19.900000	2305873.399999	0.000000	26.534574
76.327536	61.891267	20.300000	2305893.699999	0.000000	26.595397
76.125076	61.782304	19.850000	2305913.549999	0.000000	26.615556
76.023846	61.673340	21.150000	2305934.699999	0.000000	26.676036
75.821385	61.564377	19.050000	2305953.749999	0.000000	26.695853
75.618925	61.455413	19.900000	2305973.649999	0.000000	26.715295
75.416465	61.346450	19.850000	2305993.499999	0.000000	26.734363
75.214004	61.237486	19.900000	2306013.399999	0.000000	26.753058
75.011544	61.128523	20.350000	2306033.749999	0.000000	26.771378
74.910314	61.019559	19.950000	2306053.699999	0.000000	26.830019
74.707854	60.910596	19.900000	2306073.599999	0.000000	26.847996
74.606623	60.692669	19.950000	2306093.549999	0.000000	26.950097
74.404163	60.692669	20.300000	2306113.849999	0.000000	26.924364
74.201703	60.583705	19.850000	2306133.699999	0.000000	26.941624
74.201703	60.474742	19.900000	2306153.599999	0.000000	27.039900
73.999242	60.365778	19.950000	2306173.549999	0.000000	27.057222
73.796782	60.147851	19.900000	2306193.449999	0.000000	27.117973
73.695552	59.984406	20.400000	2306213.849999	0.000000	27.197579
73.594322	59.820961	19.850000	2306233.699999	0.000000	27.277435
73.442477	59.603034	19.900000	2306253.599999	0.000000	27.359093
73.391862	59.603034	19.900000	2306273.499999	0.000000	27.394103
73.290631	59.494070	20.300000	2306293.799999	0.000000	27.452367
73.088171	59.276143	19.900000	2306313.699999	0.000000	27.513771
72.986941	59.167180	19.900000	2306333.599999	0.000000	27.572128
72.986941	59.058216	19.900000	2306353.499999	0.000000	27.671211
72.784481	58.949253	20.300000	2306373.799999	0.000000	27.689340
72.683250	58.949253	19.850000	2306393.649999	0.000000	27.703986
72.582020	58.785808	19.900000	2306413.549999	0.000000	27.783933
72.582020	58.731326	19.900000	2306433.449999	0.000000	27.861019
72.278330	58.622362	20.300000	2306453.749999	0.000000	27.838142
72.177100	58.513399	20.550000	2306474.299999	0.000000	27.895874
72.075870	58.404435	19.150000	2306493.449999	0.000000	27.953638
71.974639	58.295472	20.450000	2306513.899999	0.000000	28.011433
71.772179	58.186508	19.900000	2306533.799999	0.000000	28.028563
71.670949	58.077545	19.850000	2306553.649999	0.000000	28.086015
71.670949	57.968581	20.350000	2306573.999999	0.000000	28.184192
71.519104	57.859618	19.800000	2306593.799999	0.000000	28.221763
71.367258	57.641691	19.900000	2306613.699999	0.000000	28.302966
71.266028	57.423764	19.900000	2306633.599999	0.000000	28.404780
71.164798	57.205837	19.900000	2306653.499999	0.000000	28.507061
71.063568	57.096873	20.350000	2306673.849999	0.000000	28.566006
70.962338	56.987910	19.850000	2306693.699999	0.000000	28.624982
70.861108	56.878946	19.900000	2306713.599999	0.000000	28.683988
70.658647	56.661019	19.900000	2306733.499999	0.000000	28.746134
70.658647	56.552056	21.550000	2306755.049999	0.000000	28.845928
70.557417	56.334129	18.850000	2306773.899999	0.000000	28.949267
70.354957	56.225165	19.950000	2306793.849999	0.000000	28.968574
70.253727	56.225165	19.900000	2306813.749999	0.000000	28.984399
70.152497	56.116202	19.900000	2306833.649999	0.000000	29.043622
70.051266	56.007238	19.900000	2306853.549999	0.000000	29.102876
69.848806	56.007238	20.300000	2306873.849999	0.000000	29.077663
69.747576	55.898275	19.900000	2306893.749999	0.000000	29.136138
69.646346	55.898275	19.850000	2306913.599999	0.000000	29.150841
69.545116	55.789311	19.900000	2306933.499999	0.000000	29.208942
69.342655	55.789311	20.450000	2306953.949999	0.000000	29.182576
69.342655	55.789311	19.900000	2306973.849999	0.000000	29.236789
69.241425	55.680348	19.850000	2306993.699999	0.000000	29.294111
69.140195	55.571384	19.900000	2307013.599999	0.000000	29.351465
69.038965	55.462421	20.300000	2307033.899999	0.000000	29.408849
68.937735	55.353457	19.900000	2307053.799999	0.000000	29.466264
68.937735	55.353457	19.850000	2307073.649999	0.000000	29.520601
68.836505	55.244494	19.900000	2307093.549999	0.000000	29.578047
68.735274	55.244494	19.900000	2307113.449999	0.000000	29.591720
68.532814	55.244494	20.500000	2307133.949999	0.000000	29.564294
68.431584	55.135530	20.600000	2307154.549999	0.000000	29.620556
68.431584	55.135530	19.100000	2307173.649999	0.000000	29.673740
68.229124	55.026567	19.900000	2307193.549999	0.000000	29.689339
68.229124	55.026567	22.150000	2307215.699999	0.000000	29.742149
68.127894	54.917603	18.200000	2307233.899999	0.000000	29.798068
68.127894	54.917603	19.950000	2307253.849999	0.000000	29.850909
68.026663	54.917603	19.900000	2307273.749999	0.000000	29.863056
67.925433	54.808640	19.950000	2307293.699999	0.000000	29.918601
67.824203	54.808640	19.900000	2307313.599999	0.000000	29.930374
67.722973	54.808640	20.300000	2307333.899999	0.000000	29.941741
67.621743	54.808640	19.850000	2307353.749999	0.000000	29.952704
67.621743	54.808640	19.900000	2307373.649999	0.000000	30.003957
67.520513	54.808640	19.900000	2307393.549999	0.000000	30.014515
67.419282	54.699676	20.400000	2307413.949999	0.000000	30.068471
67.318052	54.699676	19.850000	2307433.799999	0.000000	30.078655
67.216822	54.590713	19.900000	2307453.699999	0.000000	30.132237
67.115592	54.481749	19.900000	2307473.599999	0.000000	30.185850
67.115592	54.372786	20.350000	2307493.949999	0.000000	30.280189
67.014362	54.263822	19.950000	2307513.899999	0.000000	30.334269
66.913132	54.100377	20.300000	2307534.199999	0.000000	30.410282
66.811902	54.045895	19.700000	2307553.899999	0.000000	30.442740
66.660056	53.936932	19.900000	2307573.799999	0.000000	30.476565
66.609441	53.719005	19.900000	2307593.699999	0.000000	30.594717
66.508211	53.719005	19.950000	2307613.649999	0.000000	30.605585
66.406981	53.610041	20.300000	2307633.949999	0.000000	30.659850
66.406981	53.610041	19.900000	2307653.849999	0.000000	30.711038
66.406981	53.610041	22.050000	2307675.899999	0.000000	30.762226
66.305751	53.610041	18.000000	2307693.899999	0.000000	30.772719
66.204521	53.501078	19.900000	2307713.799999	0.000000	30.826611
66.103290	53.392114	19.900000	2307733.699999	0.000000	30.880533
66.002060	53.283151	20.300000	2307753.999999	0.000000	30.934487
65.900830	53.174187	19.900000	2307773.899999	0.000000	30.988471
65.799600	53.065224	19.850000	2307793.749999	0.000000	31.042486
65.698370	53.065224	19.900000	2307813.649999	0.000000	31.052729
65.698370	53.010742	20.300000	2307833.949999	0.000000	31.125164
65.597140	52.847297	19.950000	2307853.899999	0.000000	31.200925
65.495910	52.847297	19.950000	2307873.849999	0.000000	31.211230
65.394679	52.738333	19.900000	2307893.749999	0.000000	31.264933
65.293449	52.629370	20.300000	2307914.049999	0.000000	31.318667
65.192219	52.629370	19.850000	2307933.899999	0.000000	31.328629
65.090989	52.629370	19.900000	2307953.799999	0.000000	31.338186
65.090989	52.629370	19.900000	2307973.699999	0.000000	31.388032
64.989759	52.520406	19.950000	2307993.649999	0.000000	31.440987
64.888529	52.520406	20.350000	2308013.999999	0.000000	31.450170
64.787298	52.411443	19.950000	2308033.949999	0.000000	31.502752
64.787298	52.302479	19.900000	2308053.849999	0.000000	31.596058
64.787298	52.302479	20.300000	2308074.149999	0.000000	31.645998
64.686068	52.302479	19.800000	2308093.949999	0.000000	31.655242
64.686068	52.302479	20.400000	2308114.349999	0.000000	31.704777
64.584838	52.302479	19.650000	2308133.999999	0.000000	31.713617
64.483608	52.302479	19.850000	2308153.849999	0.000000	31.722051
64.382378	52.302479	19.900000	2308173.749999	0.000000	31.730081
64.281148	52.193516	19.900000	2308193.649999	0.000000	31.781510
64.179918	52.193516	20.350000	2308213.999999	0.000000	31.789166
64.179918	52.193516	19.950000	2308233.949999	0.000000	31.837111
64.078687	52.084552	19.850000	2308253.799999	0.000000	31.888166
63.977457	52.084552	19.950000	2308273.749999	0.000000	31.895448
63.977457	52.084552	20.300000	2308294.049999	0.000000	31.943019
63.876227	51.975589	19.900000	2308313.949999	0.000000	31.993700
63.774997	51.975589	19.900000	2308333.849999	0.000000	32.000608
63.673767	51.866625	19.900000	2308353.749999	0.000000	32.050914
63.572537	51.866625	20.350000	2308374.099999	0.000000	32.057448
63.572537	51.757662	19.850000	2308393.949999	0.000000	32.148075
