OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.900000	1199724.550000	0.000000	10.000000
0.000000	0.000000	21.250000	1199745.800000	0.000000	10.000000
0.000000	0.000000	18.750000	1199764.550000	0.000000	10.000000
0.000000	0.000000	19.800000	1199784.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1199804.250000	0.000000	10.000000
0.000000	0.000000	20.500000	1199824.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1199844.650000	0.000000	10.000000
0.000000	0.000000	19.900000	1199864.550000	0.000000	10.000000
0.000000	0.000000	19.500000	1199884.050000	0.000000	10.000000
0.000000	0.000000	19.950000	1199904.000000	0.000000	10.000000
0.000000	0.000000	20.400000	1199924.400000	0.000000	10.000000
0.000000	0.000000	19.950000	1199944.350000	0.000000	10.000000
0.000000	0.000000	19.950000	1199964.300000	0.000000	10.000000
0.000000	0.000000	20.500000	1199984.800000	0.000000	10.000000
0.000000	0.000000	21.900000	1200006.700000	0.000000	10.000000
0.000000	0.000000	17.500000	1200024.200000	0.000000	10.000000
0.000000	0.000000	20.350000	1200044.550000	0.000000	10.000000
0.000000	0.000000	19.850000	1200064.400000	0.000000	10.000000
0.000000	0.000000	19.650000	1200084.050000	0.000000	10.000000
0.000000	0.000000	20.300000	1200104.350000	0.000000	10.000000
0.000000	0.000000	19.950000	1200124.300000	0.000000	10.000000
0.000000	0.000000	20.300000	1200144.600000	0.000000	10.000000
0.000000	0.000000	19.900000	1200164.500000	0.000000	10.000000
0.000000	0.000000	19.950000	1200184.450000	0.000000	10.000000
0.000000	0.000000	19.600000	1200204.050000	0.000000	10.000000
0.000000	0.000000	20.350000	1200224.400000	0.000000	10.000000
0.000000	0.000000	19.850000	1200244.250000	0.000000	10.000000
0.000000	0.000000	20.600000	1200264.850000	0.000000	10.000000
0.000000	0.000000	19.900000	1200284.750000	0.000000	10.000000
0.000000	0.000000	19.050000	1200303.800000	0.000000	10.000000
0.000000	0.000000	20.600000	1200324.400000	0.000000	10.000000
0.000000	0.000000	20.350000	1200344.750000	0.000000	10.000000
0.000000	0.000000	19.800000	1200364.550000	0.000000	10.000000
0.000000	0.000000	19.950000	1200384.500000	0.000000	10.000000
0.000000	0.000000	19.150000	1200403.650000	0.000000	10.000000
0.000000	0.000000	20.650000	1200424.300000	0.000000	10.000000
0.000000	0.000000	19.900000	1200444.200000	0.000000	10.000000
0.000000	0.000000	20.400000	1200464.600000	0.000000	10.000000
0.000000	0.000000	19.150000	1200483.750000	0.000000	10.000000
0.000000	0.000000	20.300000	1200504.050000	0.000000	10.000000
0.000000	0.000000	20.350000	1200524.400000	0.000000	10.000000
0.000000	0.000000	19.950000	1200544.350000	0.000000	10.000000
0.000000	0.000000	20.400000	1200564.750000	0.000000	10.000000
0.000000	0.000000	19.150000	1200583.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1200603.800000	0.000000	10.000000
0.000000	0.000000	20.550000	1200624.350000	0.000000	10.000000
