PID
Kp	Ki	Kd
0.435084	-8.843562	0.000000
0.435084	-8.833773	0.000000
0.435084	-8.823983	0.000000
0.435084	-8.814194	0.000000
0.478669	-8.803914	0.000000
0.478669	-8.793144	0.000000
0.478669	-8.782374	0.000000
0.435084	-8.772094	0.000000
0.435084	-8.762305	0.000000
0.435084	-8.752516	0.000000
0.435084	-8.742726	0.000000
0.435084	-8.732937	0.000000
0.435084	-8.723147	0.000000
0.435084	-8.713358	0.000000
0.435084	-8.703569	0.000000
0.435084	-8.693779	0.000000
0.435084	-8.683990	0.000000
0.391499	-8.674691	0.000000
0.391499	-8.665882	0.000000
0.391499	-8.657073	0.000000
0.391499	-8.648265	0.000000
0.391499	-8.639456	0.000000
0.369706	-8.630892	0.000000
0.347913	-8.622819	0.000000
0.347913	-8.614991	0.000000
0.347913	-8.607163	0.000000
0.304328	-8.599825	0.000000
0.304328	-8.592978	0.000000
0.129986	-8.588092	0.000000
0.129986	-8.585167	0.000000
0.129986	-8.582243	0.000000
0.217157	-8.578337	0.000000
0.260742	-8.572961	0.000000
0.260742	-8.567094	0.000000
0.260742	-8.561228	0.000000
0.260742	-8.555361	0.000000
0.260742	-8.549494	0.000000
0.217157	-8.544118	0.000000
0.217157	-8.539232	0.000000
0.260742	-8.533855	0.000000
0.260742	-8.527989	0.000000
0.260742	-8.522122	0.000000
0.260742	-8.516255	0.000000
0.260742	-8.510389	0.000000
0.260742	-8.504522	0.000000
0.260742	-8.498655	0.000000
0.217157	-8.493279	0.000000
0.129986	-8.489373	0.000000
0.173572	-8.485958	0.000000
0.173572	-8.482053	0.000000
0.129986	-8.478638	0.000000
0.129986	-8.475713	0.000000
0.173572	-8.472298	0.000000
0.217157	-8.467903	0.000000
0.217157	-8.463017	0.000000
0.217157	-8.458130	0.000000
0.217157	-8.453244	0.000000
0.086401	-8.449829	0.000000
0.129986	-8.447395	0.000000
0.173572	-8.443980	0.000000
0.217157	-8.439584	0.000000
0.217157	-8.434698	0.000000
0.217157	-8.429812	0.000000
0.260742	-8.424436	0.000000
0.260742	-8.418569	0.000000
0.260742	-8.412703	0.000000
0.260742	-8.406836	0.000000
0.304328	-8.400479	0.000000
0.304328	-8.393631	0.000000
0.304328	-8.386784	0.000000
0.347913	-8.379446	0.000000
0.347913	-8.371618	0.000000
0.347913	-8.363790	0.000000
0.347913	-8.355962	0.000000
0.347913	-8.348134	0.000000
0.391499	-8.339816	0.000000
0.391499	-8.331007	0.000000
0.391499	-8.322198	0.000000
0.391499	-8.313390	0.000000
0.391499	-8.304581	0.000000
0.391499	-8.295772	0.000000
0.391499	-8.286963	0.000000
0.391499	-8.278155	0.000000
0.391499	-8.269346	0.000000
0.391499	-8.260537	0.000000
0.391499	-8.251729	0.000000
0.391499	-8.242920	0.000000
0.391499	-8.234111	0.000000
0.391499	-8.225302	0.000000
0.391499	-8.216494	0.000000
0.391499	-8.207685	0.000000
0.391499	-8.198876	0.000000
0.391499	-8.190068	0.000000
0.391499	-8.181259	0.000000
0.391499	-8.172450	0.000000
0.391499	-8.163641	0.000000
0.391499	-8.154833	0.000000
0.391499	-8.146024	0.000000
0.391499	-8.137215	0.000000
0.391499	-8.128406	0.000000
0.391499	-8.119598	0.000000
0.391499	-8.110789	0.000000
0.391499	-8.101980	0.000000
0.391499	-8.093172	0.000000
0.391499	-8.084363	0.000000
0.391499	-8.075554	0.000000
0.391499	-8.066745	0.000000
0.391499	-8.057937	0.000000
0.391499	-8.049128	0.000000
0.391499	-8.040319	0.000000
0.391499	-8.031511	0.000000
0.391499	-8.022702	0.000000
0.391499	-8.013893	0.000000
0.391499	-8.005084	0.000000
0.391499	-7.996276	0.000000
0.391499	-7.987467	0.000000
0.391499	-7.978658	0.000000
0.391499	-7.969850	0.000000
0.391499	-7.961041	0.000000
0.435084	-7.951742	0.000000
0.413291	-7.942198	0.000000
0.435084	-7.932653	0.000000
0.391499	-7.923354	0.000000
0.435084	-7.914055	0.000000
0.413291	-7.904511	0.000000
0.391499	-7.895457	0.000000
0.391499	-7.886648	0.000000
0.391499	-7.877840	0.000000
0.391499	-7.869031	0.000000
0.391499	-7.860222	0.000000
0.391499	-7.851414	0.000000
0.391499	-7.842605	0.000000
0.391499	-7.833796	0.000000
0.260742	-7.826458	0.000000
0.173572	-7.821572	0.000000
0.129986	-7.818157	0.000000
0.129986	-7.815233	0.000000
0.173572	-7.811818	0.000000
0.217157	-7.807422	0.000000
0.217157	-7.802536	0.000000
0.260742	-7.797160	0.000000
0.347913	-7.790312	0.000000
0.435084	-7.781503	0.000000
0.435084	-7.771714	0.000000
0.478669	-7.761434	0.000000
0.478669	-7.750664	0.000000
0.522255	-7.739404	0.000000
0.653011	-7.726182	0.000000
0.827353	-7.709528	0.000000
0.958109	-7.689442	0.000000
1.088865	-7.666413	0.000000
1.176036	-7.640933	0.000000
1.176036	-7.614472	0.000000
1.176036	-7.588011	0.000000
1.219621	-7.561060	0.000000
1.219621	-7.533619	0.000000
1.219621	-7.506177	0.000000
1.219621	-7.478736	0.000000
1.219621	-7.451294	0.000000
1.219621	-7.423853	0.000000
1.219621	-7.396411	0.000000
1.219621	-7.368970	0.000000
1.219621	-7.341528	0.000000
1.219621	-7.314087	0.000000
1.219621	-7.286645	0.000000
1.219621	-7.259204	0.000000
1.219621	-7.231762	0.000000
1.219621	-7.204321	0.000000
1.219621	-7.176880	0.000000
1.219621	-7.149438	0.000000
1.219621	-7.121997	0.000000
1.219621	-7.094555	0.000000
1.219621	-7.067114	0.000000
1.219621	-7.039672	0.000000
1.219621	-7.012231	0.000000
1.219621	-6.984789	0.000000
1.219621	-6.957348	0.000000
1.219621	-6.929906	0.000000
1.219621	-6.902465	0.000000
1.219621	-6.875023	0.000000
1.219621	-6.847582	0.000000
1.219621	-6.820140	0.000000
1.219621	-6.792699	0.000000
1.219621	-6.765257	0.000000
1.219621	-6.737816	0.000000
1.263207	-6.709884	0.000000
1.263207	-6.681462	0.000000
1.263207	-6.653040	0.000000
1.263207	-6.624618	0.000000
1.263207	-6.596196	0.000000
1.263207	-6.567773	0.000000
1.263207	-6.539351	0.000000
1.263207	-6.510929	0.000000
1.263207	-6.482507	0.000000
1.219621	-6.454575	0.000000
1.132450	-6.428114	0.000000
1.001694	-6.404105	0.000000
0.827353	-6.383528	0.000000
0.609426	-6.367365	0.000000
0.304328	-6.357085	0.000000
0.173572	-6.351709	0.000000
0.260742	-6.346823	0.000000
0.260742	-6.340956	0.000000
0.260742	-6.335089	0.000000
0.260742	-6.329222	0.000000
0.217157	-6.323846	0.000000
0.173572	-6.319450	0.000000
0.173572	-6.315545	0.000000
0.217157	-6.311149	0.000000
0.217157	-6.306263	0.000000
0.260742	-6.300887	0.000000
0.260742	-6.295020	0.000000
0.260742	-6.289153	0.000000
0.260742	-6.283287	0.000000
0.260742	-6.277420	0.000000
0.129986	-6.273024	0.000000
0.129986	-6.270100	0.000000
0.173572	-6.266685	0.000000
0.173572	-6.262779	0.000000
0.173572	-6.258874	0.000000
0.173572	-6.254969	0.000000
0.217157	-6.250573	0.000000
0.217157	-6.245687	0.000000
0.217157	-6.240801	0.000000
0.217157	-6.235915	0.000000
0.217157	-6.231029	0.000000
0.217157	-6.226143	0.000000
0.217157	-6.221257	0.000000
0.260742	-6.215880	0.000000
0.260742	-6.210014	0.000000
0.260742	-6.204147	0.000000
0.260742	-6.198280	0.000000
0.260742	-6.192413	0.000000
0.304328	-6.186056	0.000000
0.304328	-6.179209	0.000000
0.304328	-6.172362	0.000000
0.304328	-6.165514	0.000000
0.304328	-6.158667	0.000000
0.304328	-6.151820	0.000000
0.260742	-6.145463	0.000000
0.260742	-6.139596	0.000000
0.260742	-6.133729	0.000000
0.260742	-6.127862	0.000000
0.129986	-6.123467	0.000000
0.129986	-6.120542	0.000000
0.173572	-6.117127	0.000000
0.217157	-6.112731	0.000000
0.260742	-6.107355	0.000000
0.304328	-6.100998	0.000000
0.304328	-6.094151	0.000000
0.391499	-6.086322	0.000000
0.522255	-6.076043	0.000000
0.827353	-6.060860	0.000000
0.958109	-6.040773	0.000000
1.045280	-6.018235	0.000000
1.088865	-5.994226	0.000000
1.176036	-5.968746	0.000000
1.176036	-5.942285	0.000000
1.219621	-5.915334	0.000000
1.263207	-5.887402	0.000000
1.306792	-5.858490	0.000000
1.306792	-5.829087	0.000000
1.350377	-5.799194	0.000000
1.350377	-5.768810	0.000000
1.393963	-5.737936	0.000000
1.437548	-5.706082	0.000000
1.524719	-5.672756	0.000000
1.568304	-5.637960	0.000000
1.655475	-5.601692	0.000000
1.742646	-5.563463	0.000000
1.786231	-5.523764	0.000000
1.829817	-5.483083	0.000000
1.873402	-5.441422	0.000000
1.916988	-5.398780	0.000000
1.960573	-5.355157	0.000000
2.004158	-5.310554	0.000000
2.047744	-5.264970	0.000000
2.047744	-5.218896	0.000000
2.091329	-5.172331	0.000000
2.091329	-5.125276	0.000000
2.091329	-5.078222	0.000000
2.091329	-5.031167	0.000000
2.134915	-4.983621	0.000000
2.091329	-4.936076	0.000000
2.134915	-4.888531	0.000000
2.134915	-4.840495	0.000000
2.091329	-4.792950	0.000000
2.091329	-4.745895	0.000000
2.134915	-4.698350	0.000000
2.134915	-4.650314	0.000000
2.134915	-4.602279	0.000000
2.113122	-4.554488	0.000000
2.091329	-4.507188	0.000000
2.091329	-4.460133	0.000000
2.047744	-4.413569	0.000000
2.047744	-4.367495	0.000000
1.960573	-4.322401	0.000000
1.742646	-4.280740	0.000000
1.611890	-4.243001	0.000000
1.524719	-4.207714	0.000000
1.393963	-4.174879	0.000000
1.306792	-4.144496	0.000000
1.176036	-4.116564	0.000000
0.870938	-4.093536	0.000000
0.565840	-4.077372	0.000000
0.347913	-4.067092	0.000000
0.129986	-4.061716	0.000000
0.042815	-4.059772	0.000000
-0.044355	-4.059789	0.000000
-0.175112	-4.062258	0.000000
-0.131526	-4.065708	0.000000
-0.044355	-4.067686	0.000000
-0.000770	-4.068194	0.000000
0.042815	-4.067721	0.000000
0.042815	-4.066758	0.000000
-0.087941	-4.067265	0.000000
-0.218697	-4.070715	0.000000
-0.087941	-4.074165	0.000000
-0.044355	-4.075653	0.000000
-0.044355	-4.076651	0.000000
-0.044355	-4.077649	0.000000
-0.000770	-4.078157	0.000000
0.042815	-4.077684	0.000000
0.129986	-4.075740	0.000000
-0.000770	-4.074286	0.000000
-0.087941	-4.075284	0.000000
-0.044355	-4.076772	0.000000
0.042815	-4.076790	0.000000
0.086401	-4.075336	0.000000
0.086401	-4.073392	0.000000
0.086401	-4.071448	0.000000
0.129986	-4.069014	0.000000
0.173572	-4.065598	0.000000
0.260742	-4.060712	0.000000
0.304328	-4.054355	0.000000
0.347913	-4.047018	0.000000
0.391499	-4.038699	0.000000
0.391499	-4.029891	0.000000
0.391499	-4.021082	0.000000
0.391499	-4.012273	0.000000
0.391499	-4.003464	0.000000
0.435084	-3.994165	0.000000
0.435084	-3.984376	0.000000
0.478669	-3.974096	0.000000
0.478669	-3.963326	0.000000
0.478669	-3.952556	0.000000
0.522255	-3.941296	0.000000
0.740182	-3.927093	0.000000
0.914523	-3.908478	0.000000
0.958109	-3.887411	0.000000
0.958109	-3.865853	0.000000
0.740182	-3.846748	0.000000
0.653011	-3.831074	0.000000
0.740182	-3.815401	0.000000
0.696596	-3.799237	0.000000
0.653011	-3.784054	0.000000
0.958109	-3.765929	0.000000
1.088865	-3.742900	0.000000
1.132450	-3.717911	0.000000
1.176036	-3.691940	0.000000
1.176036	-3.665479	0.000000
1.219621	-3.638528	0.000000
1.219621	-3.611087	0.000000
1.219621	-3.583645	0.000000
1.219621	-3.556204	0.000000
1.219621	-3.528762	0.000000
1.263207	-3.500830	0.000000
1.263207	-3.472408	0.000000
1.263207	-3.443986	0.000000
1.306792	-3.415074	0.000000
1.306792	-3.385671	0.000000
1.306792	-3.356268	0.000000
1.306792	-3.326865	0.000000
1.306792	-3.297462	0.000000
1.306792	-3.268060	0.000000
1.306792	-3.238657	0.000000
1.306792	-3.209254	0.000000
1.306792	-3.179851	0.000000
1.306792	-3.150448	0.000000
1.306792	-3.121045	0.000000
1.306792	-3.091643	0.000000
1.306792	-3.062240	0.000000
1.306792	-3.032837	0.000000
1.306792	-3.003434	0.000000
1.306792	-2.974031	0.000000
1.306792	-2.944629	0.000000
1.306792	-2.915226	0.000000
1.306792	-2.885823	0.000000
1.306792	-2.856420	0.000000
1.306792	-2.827017	0.000000
1.306792	-2.797614	0.000000
1.306792	-2.768212	0.000000
1.306792	-2.738809	0.000000
1.306792	-2.709406	0.000000
1.306792	-2.680003	0.000000
1.306792	-2.650600	0.000000
1.306792	-2.621198	0.000000
1.306792	-2.591795	0.000000
1.306792	-2.562392	0.000000
1.306792	-2.532989	0.000000
1.306792	-2.503586	0.000000
1.306792	-2.474183	0.000000
1.306792	-2.444781	0.000000
1.306792	-2.415378	0.000000
1.306792	-2.385975	0.000000
1.306792	-2.356572	0.000000
1.306792	-2.327169	0.000000
1.306792	-2.297766	0.000000
1.350377	-2.267873	0.000000
1.350377	-2.237490	0.000000
1.306792	-2.207597	0.000000
1.306792	-2.178194	0.000000
1.350377	-2.148301	0.000000
1.306792	-2.118408	0.000000
1.306792	-2.089005	0.000000
1.350377	-2.059112	0.000000
1.350377	-2.028728	0.000000
1.306792	-1.998835	0.000000
1.350377	-1.968942	0.000000
1.350377	-1.938558	0.000000
1.350377	-1.908175	0.000000
1.350377	-1.877791	0.000000
1.350377	-1.847408	0.000000
1.350377	-1.817024	0.000000
1.350377	-1.786641	0.000000
1.350377	-1.756257	0.000000
1.350377	-1.725874	0.000000
1.350377	-1.695490	0.000000
1.350377	-1.665107	0.000000
1.350377	-1.634723	0.000000
1.350377	-1.604340	0.000000
1.350377	-1.573956	0.000000
1.350377	-1.543573	0.000000
1.350377	-1.513189	0.000000
1.350377	-1.482806	0.000000
1.350377	-1.452422	0.000000
1.350377	-1.422039	0.000000
1.350377	-1.391655	0.000000
1.393963	-1.360782	0.000000
1.350377	-1.329908	0.000000
1.350377	-1.299524	0.000000
1.350377	-1.269141	0.000000
1.350377	-1.238757	0.000000
1.350377	-1.208374	0.000000
1.393963	-1.177500	0.000000
1.393963	-1.146136	0.000000
1.350377	-1.115262	0.000000
1.350377	-1.084879	0.000000
1.372170	-1.054250	0.000000
1.393963	-1.023131	0.000000
1.350377	-0.992257	0.000000
1.350377	-0.961874	0.000000
1.393963	-0.931000	0.000000
1.393963	-0.899636	0.000000
1.350377	-0.868762	0.000000
1.393963	-0.837888	0.000000
1.350377	-0.807014	0.000000
1.350377	-0.776631	0.000000
1.306792	-0.746737	0.000000
1.263207	-0.717825	0.000000
1.176036	-0.690383	0.000000
1.001694	-0.665884	0.000000
0.696596	-0.646778	0.000000
0.435084	-0.634047	0.000000
0.435084	-0.624257	0.000000
0.478669	-0.613978	0.000000
0.522255	-0.602717	0.000000
0.500462	-0.591212	0.000000
0.522255	-0.579706	0.000000
0.435084	-0.568936	0.000000
0.391499	-0.559637	0.000000
0.435084	-0.550338	0.000000
0.435084	-0.540549	0.000000
0.478669	-0.530269	0.000000
0.478669	-0.519499	0.000000
0.478669	-0.508729	0.000000
0.478669	-0.497959	0.000000
0.347913	-0.488660	0.000000
0.304328	-0.481322	0.000000
0.347913	-0.473984	0.000000
0.260742	-0.467137	0.000000
0.304328	-0.460780	0.000000
0.347913	-0.453442	0.000000
0.391499	-0.445124	0.000000
0.391499	-0.436315	0.000000
0.391499	-0.427506	0.000000
0.391499	-0.418698	0.000000
0.391499	-0.409889	0.000000
0.413291	-0.400835	0.000000
0.391499	-0.391781	0.000000
0.391499	-0.382972	0.000000
0.435084	-0.373673	0.000000
0.391499	-0.364374	0.000000
0.220499	-0.357555	0.000000
0.092699	-0.354090	0.000000
-0.239828	-0.355707	0.000000
-0.421243	-0.362880	0.000000
-0.593250	-0.373766	0.000000
-0.753858	-0.388066	0.000000
-0.833872	-0.404799	0.000000
-1.000972	-0.423944	0.000000
-1.143987	-0.446075	0.000000
-1.316487	-0.471195	0.000000
-1.577787	-0.500273	0.000000
-1.715187	-0.533072	0.000000
-1.908987	-0.568732	0.000000
-2.022901	-0.607033	0.000000
-2.208901	-0.647763	0.000000
-2.357701	-0.691291	0.000000
-2.509801	-0.737224	0.000000
-2.733301	-0.785969	0.000000
-2.922601	-0.837883	0.000000
-3.090301	-0.892443	0.000000
-3.222901	-0.949205	0.000000
-3.409201	-1.008062	0.000000
-3.566701	-1.069283	0.000000
-3.680916	-1.132175	0.000000
-3.877116	-1.196833	0.000000
-4.209172	-1.264992	0.000000
-4.367358	-1.336670	0.000000
-4.432887	-1.409378	0.000000
-4.411845	-1.481606	0.000000
-4.176306	-1.550429	0.000000
-4.118964	-1.616298	0.000000
-4.319493	-1.681788	0.000000
-4.408208	-1.748800	0.000000
-4.582037	-1.816362	0.000000
-4.665952	-1.885124	0.000000
-4.745796	-1.953864	0.000000
-4.781925	-2.022717	0.000000
-4.883969	-2.091163	0.000000
-4.966983	-2.160139	0.000000
-5.071127	-2.228952	0.000000
-5.107856	-2.297943	0.000000
-5.230985	-2.366658	0.000000
-5.333500	-2.435908	0.000000
-5.428129	-2.505228	0.000000
-5.589058	-2.574485	0.000000
-5.774973	-2.644293	0.000000
-5.883102	-2.714484	0.000000
-5.968517	-2.784885	0.000000
-6.053631	-2.855332	0.000000
-6.204661	-2.925337	0.000000
-6.329997	-2.995086	0.000000
-6.345234	-3.064632	0.000000
-6.387748	-3.133811	0.000000
-6.485377	-3.202263	0.000000
-6.511607	-3.270454	0.000000
-6.586436	-3.337848	0.000000
-6.641380	-3.404375	0.000000
-6.687538	-3.469573	0.000000
-6.737296	-3.533361	0.000000
-6.769526	-3.596529	0.000000
-6.781399	-3.657958	0.000000
-6.818128	-3.718554	0.000000
-6.857686	-3.777662	0.000000
-6.888415	-3.836061	0.000000
-6.974281	-3.892511	0.000000
-6.975118	-3.948358	0.000000
-7.024791	-4.002065	0.000000
-7.013734	-4.054870	0.000000
-7.029507	-4.105642	0.000000
-7.018151	-4.155381	0.000000
-7.039324	-4.203054	0.000000
-7.051819	-4.248236	0.000000
-7.071556	-4.292386	0.000000
-7.175399	-4.334833	0.000000
-7.299899	-4.376834	0.000000
-7.403743	-4.417342	0.000000
-7.513072	-4.456605	0.000000
-7.626687	-4.494967	0.000000
-7.718916	-4.532130	0.000000
-7.759845	-4.568377	0.000000
-7.815304	-4.602612	0.000000
-7.857133	-4.635797	0.000000
-7.888291	-4.667115	0.000000
-7.924850	-4.696483	0.000000
-7.981079	-4.724597	0.000000
-8.010908	-4.751695	0.000000
-8.076737	-4.777416	0.000000
-8.175867	-4.801508	0.000000
-8.255110	-4.823709	0.000000
-8.335725	-4.844837	0.000000
-8.347298	-4.863690	0.000000
-8.475442	-4.879979	0.000000
-8.522371	-4.895012	0.000000
-8.687586	-4.907987	0.000000
-8.810886	-4.919832	0.000000
-8.929515	-4.929558	0.000000
-9.031729	-4.937768	0.000000
-9.125373	-4.943522	0.000000
-9.169902	-4.947813	0.000000
-9.249446	-4.949713	0.000000
-9.327961	-4.950211	0.000000
-9.240105	-5.043051	0.000000
-9.109348	-5.134799	0.000000
-8.978592	-5.225238	0.000000
-8.847836	-5.314370	0.000000
-8.760665	-5.402413	0.000000
-8.629909	-5.489366	0.000000
-8.586324	-5.575447	0.000000
-8.542738	-5.661092	0.000000
-8.455568	-5.746084	0.000000
-8.411982	-5.830422	0.000000
-8.324811	-5.914105	0.000000
-8.237641	-5.996918	0.000000
-8.194055	-6.079076	0.000000
-8.106884	-6.160581	0.000000
-8.063299	-6.241432	0.000000
-7.976128	-6.321629	0.000000
-7.932543	-6.401172	0.000000
-7.845372	-6.480062	0.000000
-7.758201	-6.558080	0.000000
-7.671030	-6.635226	0.000000
-7.583860	-6.711500	0.000000
-7.453103	-6.786685	0.000000
-7.409518	-6.860998	0.000000
-7.322347	-6.934658	0.000000
-7.235176	-7.007445	0.000000
-7.148006	-7.079361	0.000000
-7.104420	-7.150623	0.000000
-6.973664	-7.221014	0.000000
-6.886493	-7.290314	0.000000
-6.842908	-7.358961	0.000000
-6.799322	-7.427173	0.000000
-6.755737	-7.494948	0.000000
-6.712152	-7.562287	0.000000
-6.624981	-7.628973	0.000000
-6.581395	-7.695005	0.000000
-6.537810	-7.760601	0.000000
-6.494225	-7.825761	0.000000
-6.450639	-7.890485	0.000000
-6.407054	-7.954774	0.000000
-6.363468	-8.018626	0.000000
-6.319883	-8.082043	0.000000
-6.276298	-8.145024	0.000000
-6.232712	-8.207569	0.000000
-6.232712	-8.269896	0.000000
-6.189127	-8.332006	0.000000
-6.145541	-8.393679	0.000000
-6.101956	-8.454916	0.000000
-6.058371	-8.515718	0.000000
-6.014785	-8.576084	0.000000
-5.971200	-8.636014	0.000000
-5.884029	-8.695290	0.000000
-5.884029	-8.754130	0.000000
-5.840444	-8.812752	0.000000
-5.796858	-8.870939	0.000000
-5.753273	-8.928690	0.000000
-5.709687	-8.986004	0.000000
-5.666102	-9.042883	0.000000
-5.578931	-9.099109	0.000000
-5.404590	-9.154026	0.000000
-5.317419	-9.207636	0.000000
-5.230248	-9.260375	0.000000
-5.186663	-9.312459	0.000000
-4.968736	-9.363236	0.000000
-4.925150	-9.412705	0.000000
-4.794394	-9.461303	0.000000
-4.707223	-9.508811	0.000000
-4.620052	-9.555448	0.000000
-4.532882	-9.601212	0.000000
-4.489296	-9.646323	0.000000
-4.402125	-9.690780	0.000000
-4.358540	-9.734584	0.000000
-4.314955	-9.777951	0.000000
-4.314955	-9.821101	0.000000
-4.271369	-9.864032	0.000000
-4.184198	-9.906310	0.000000
-4.097028	-9.947716	0.000000
-4.053442	-9.988469	0.000000
-4.009857	-10.028785	0.000000
-3.966271	-10.068666	0.000000
-3.922686	-10.108111	0.000000
-3.879101	-10.147119	0.000000
-3.835515	-10.185693	0.000000
-3.791930	-10.223830	0.000000
-3.791930	-10.261749	0.000000
-3.748344	-10.299450	0.000000
-3.748344	-10.336934	0.000000
-3.704759	-10.374199	0.000000
-3.661174	-10.411029	0.000000
-3.595795	-10.447314	0.000000
-3.574003	-10.483163	0.000000
-3.530417	-10.518685	0.000000
-3.530417	-10.553989	0.000000
-3.486832	-10.589075	0.000000
-3.443247	-10.623726	0.000000
-3.399661	-10.657940	0.000000
-3.399661	-10.691937	0.000000
-3.399661	-10.725934	0.000000
-3.356076	-10.759712	0.000000
-3.312490	-10.793055	0.000000
-3.312490	-10.826180	0.000000
-3.268905	-10.859087	0.000000
-3.268905	-10.891776	0.000000
-3.225320	-10.924247	0.000000
-3.225320	-10.956500	0.000000
-3.225320	-10.988754	0.000000
-3.181734	-11.020789	0.000000
-3.181734	-11.052606	0.000000
-3.138149	-11.084206	0.000000
-3.138149	-11.115587	0.000000
-3.094563	-11.146751	0.000000
-3.094563	-11.177696	0.000000
-3.094563	-11.208642	0.000000
-3.050978	-11.239370	0.000000
-3.050978	-11.269879	0.000000
-3.007393	-11.300171	0.000000
-3.007393	-11.330245	0.000000
-2.963807	-11.360101	0.000000
-2.963807	-11.389739	0.000000
