PID
Kp	Ki	Kd
6.588442	-21.996402	0.000000
6.644672	-21.924864	0.000000
6.720486	-21.851615	0.000000
6.796001	-21.776530	0.000000
6.874815	-21.699542	0.000000
7.003130	-21.619896	0.000000
7.081345	-21.537993	0.000000
7.165859	-21.454003	0.000000
7.193288	-21.368325	0.000000
7.269103	-21.280951	0.000000
7.304632	-21.191787	0.000000
7.339261	-21.101079	0.000000
7.434576	-21.008284	0.000000
7.466805	-20.913575	0.000000
7.585905	-20.816785	0.000000
7.660520	-20.717622	0.000000
7.738734	-20.616293	0.000000
7.814249	-20.512794	0.000000
7.868271	-20.407264	0.000000
7.926493	-20.299758	0.000000
8.045593	-20.189856	0.000000
8.121707	-20.077401	0.000000
8.199922	-19.962631	0.000000
8.278437	-19.845500	0.000000
8.411637	-19.725476	0.000000
8.506951	-19.602339	0.000000
8.572866	-19.476860	0.000000
8.648380	-19.349060	0.000000
8.732595	-19.218687	0.000000
8.813510	-19.085709	0.000000
8.917824	-18.949689	0.000000
9.042324	-18.810515	0.000000
9.185424	-18.667638	0.000000
9.259139	-18.521710	0.000000
9.378839	-18.372856	0.000000
9.457353	-18.220982	0.000000
9.597968	-18.065148	0.000000
9.729583	-17.904971	0.000000
9.839083	-17.741456	0.000000
9.970483	-17.574302	0.000000
10.079983	-17.403743	0.000000
10.245368	-17.229298	0.000000
10.422368	-17.049628	0.000000
10.540268	-16.865850	0.000000
10.591697	-16.678757	0.000000
10.680412	-16.488664	0.000000
10.789312	-16.295344	0.000000
10.903912	-16.098457	0.000000
11.047012	-15.897269	0.000000
11.212997	-15.691545	0.000000
11.360897	-15.480833	0.000000
11.478197	-15.265971	0.000000
11.576105	-15.047360	0.000000
11.677912	-14.825059	0.000000
11.795512	-14.598935	0.000000
12.044212	-14.365577	0.000000
12.081712	-14.128852	0.000000
12.220012	-13.888301	0.000000
12.334612	-13.643489	0.000000
12.457012	-13.394417	0.000000
12.571912	-13.141163	0.000000
12.714626	-12.882358	0.000000
12.790141	-12.619422	0.000000
12.885456	-12.352495	0.000000
13.007256	-12.081340	0.000000
13.085770	-11.806096	0.000000
13.204870	-11.526811	0.000000
13.341585	-11.241816	0.000000
13.414999	-10.952609	0.000000
13.470929	-10.659600	0.000000
13.505558	-10.363550	0.000000
13.581072	-10.064275	0.000000
13.657487	-9.761278	0.000000
13.793902	-9.452826	0.000000
13.859387	-9.141726	0.000000
13.859387	-8.829890	0.000000
13.815802	-8.518544	0.000000
13.772216	-8.208179	0.000000
13.728631	-7.898794	0.000000
13.685045	-7.590391	0.000000
13.641460	-7.282967	0.000000
13.554289	-6.977015	0.000000
13.554289	-6.672044	0.000000
13.510704	-6.367563	0.000000
13.510704	-6.063572	0.000000
13.510704	-5.759581	0.000000
13.423533	-5.456571	0.000000
13.423533	-5.154541	0.000000
13.379948	-4.853002	0.000000
13.336362	-4.552444	0.000000
13.292777	-4.252866	0.000000
13.292777	-3.953778	0.000000
13.205606	-3.655671	0.000000
13.162021	-3.359036	0.000000
13.162021	-3.062890	0.000000
13.118435	-2.767235	0.000000
13.074850	-2.472561	0.000000
13.031264	-2.178867	0.000000
12.987679	-1.886154	0.000000
12.987679	-1.593931	0.000000
12.944094	-1.302198	0.000000
12.900508	-1.011447	0.000000
12.856923	-0.721676	0.000000
12.813337	-0.432885	0.000000
12.813337	-0.144585	0.000000
12.813337	0.143715	0.000000
12.769752	0.431525	0.000000
12.769752	0.718844	0.000000
12.726167	1.005673	0.000000
12.682581	1.291522	0.000000
12.638996	1.576389	0.000000
12.638996	1.860767	0.000000
12.595410	2.144654	0.000000
12.638996	2.428541	0.000000
12.595410	2.712428	0.000000
12.551825	2.995334	0.000000
12.508240	3.277260	0.000000
12.421069	3.557715	0.000000
12.421069	3.837189	0.000000
12.377483	4.116173	0.000000
12.377483	4.394666	0.000000
12.377483	4.673159	0.000000
12.377483	4.951653	0.000000
12.333898	5.229656	0.000000
12.290313	5.506678	0.000000
12.246727	5.782720	0.000000
12.246727	6.058271	0.000000
12.203142	6.333332	0.000000
12.115971	6.606922	0.000000
12.072386	6.879041	0.000000
12.028800	7.150180	0.000000
11.985215	7.420337	0.000000
11.941629	7.689514	0.000000
11.941629	7.958201	0.000000
11.898044	8.226397	0.000000
11.898044	8.494103	0.000000
11.854459	8.761319	0.000000
11.810873	9.027554	0.000000
11.767288	9.292808	0.000000
11.723702	9.557082	0.000000
11.680117	9.820375	0.000000
11.636532	10.082687	0.000000
11.592946	10.344019	0.000000
11.592946	10.604860	0.000000
11.592946	10.865701	0.000000
11.549361	11.126052	0.000000
11.549361	11.385913	0.000000
11.505775	11.645283	0.000000
11.440397	11.903428	0.000000
11.418605	12.160591	0.000000
11.418605	12.417510	0.000000
11.375019	12.673938	0.000000
11.331434	12.929386	0.000000
11.287848	13.183853	0.000000
11.244263	13.437339	0.000000
11.244263	13.690335	0.000000
11.200678	13.942841	0.000000
11.200678	14.194856	0.000000
11.200678	14.446871	0.000000
11.157092	14.698396	0.000000
11.157092	14.949431	0.000000
11.113507	15.199975	0.000000
11.113507	15.450029	0.000000
11.069921	15.699592	0.000000
11.069921	15.948666	0.000000
11.069921	16.197739	0.000000
11.026336	16.446322	0.000000
10.982751	16.693924	0.000000
10.982751	16.941036	0.000000
10.939165	17.187657	0.000000
10.895580	17.433298	0.000000
10.895580	17.678449	0.000000
10.851994	17.923109	0.000000
10.851994	18.167279	0.000000
10.808409	18.410958	0.000000
10.764824	18.653657	0.000000
10.764824	18.895866	0.000000
10.721238	19.137584	0.000000
10.721238	19.378812	0.000000
10.699446	19.619795	0.000000
10.677653	19.860287	0.000000
10.634067	20.100044	0.000000
10.634067	20.339310	0.000000
10.590482	20.578087	0.000000
10.546897	20.815882	0.000000
10.546897	21.053187	0.000000
10.503311	21.290002	0.000000
10.503311	21.526327	0.000000
10.503311	21.762651	0.000000
10.459726	21.998485	0.000000
10.416140	22.233339	0.000000
10.416140	22.467702	0.000000
10.372555	22.701575	0.000000
10.372555	22.934957	0.000000
10.372555	23.168340	0.000000
10.328970	23.401232	0.000000
10.285384	23.633143	0.000000
10.241799	23.864074	0.000000
10.198213	24.094024	0.000000
10.198213	24.323484	0.000000
10.198213	24.552944	0.000000
10.198213	24.782404	0.000000
10.154628	25.011373	0.000000
10.154628	25.239852	0.000000
10.154628	25.468331	0.000000
10.111043	25.696320	0.000000
10.067457	25.923328	0.000000
10.067457	26.149846	0.000000
10.023872	26.375874	0.000000
10.067457	26.601901	0.000000
10.067457	26.828419	0.000000
10.067457	27.054937	0.000000
10.023872	27.280964	0.000000
10.023872	27.506501	0.000000
9.980286	27.731548	0.000000
9.980286	27.956104	0.000000
9.936701	28.180171	0.000000
9.893116	28.403256	0.000000
9.893116	28.625851	0.000000
9.893116	28.848446	0.000000
9.893116	29.071041	0.000000
9.849530	29.293146	0.000000
9.849530	29.514760	0.000000
9.805945	29.735885	0.000000
9.805945	29.956518	0.000000
9.762359	30.176662	0.000000
9.718774	30.395824	0.000000
9.696981	30.614252	0.000000
9.675189	30.832189	0.000000
9.675189	31.049880	0.000000
9.675189	31.267572	0.000000
9.631603	31.484774	0.000000
9.631603	31.701485	0.000000
9.609811	31.917951	0.000000
9.588018	32.133926	0.000000
9.544432	32.349166	0.000000
9.500847	32.563426	0.000000
9.500847	32.777195	0.000000
9.479054	32.990719	0.000000
9.457262	33.203752	0.000000
9.457262	33.416540	0.000000
9.413676	33.628839	0.000000
9.370091	33.840156	0.000000
9.370091	34.050983	0.000000
9.370091	34.261810	0.000000
9.326506	34.472147	0.000000
9.326506	34.681993	0.000000
9.326506	34.891839	0.000000
9.326506	35.101686	0.000000
9.282920	35.311042	0.000000
9.282920	35.519908	0.000000
9.239335	35.728283	0.000000
9.239335	35.936168	0.000000
9.152164	36.143072	0.000000
9.152164	36.348996	0.000000
9.108579	36.554429	0.000000
9.108579	36.759372	0.000000
9.064993	36.963825	0.000000
9.021408	37.167297	0.000000
8.977822	37.369788	0.000000
8.977822	37.571789	0.000000
8.934237	37.773300	0.000000
8.890652	37.973830	0.000000
8.890652	38.173870	0.000000
8.847066	38.373419	0.000000
8.825273	38.572233	0.000000
8.803481	38.770556	0.000000
8.759895	38.968144	0.000000
8.716310	39.164752	0.000000
8.694517	39.360623	0.000000
8.672725	39.556005	0.000000
8.629139	39.750651	0.000000
8.629139	39.944807	0.000000
8.629139	40.138962	0.000000
8.585554	40.332627	0.000000
8.585554	40.525802	0.000000
8.585554	40.718977	0.000000
8.541968	40.911662	0.000000
8.498383	41.103366	0.000000
8.498383	41.103366	0.000000
8.454798	41.103366	0.000000
8.454798	41.103366	0.000000
8.411212	41.103366	0.000000
8.411212	41.103366	0.000000
8.367627	41.103366	0.000000
8.367627	41.103366	0.000000
8.324041	41.103366	0.000000
8.324041	41.103366	0.000000
8.280456	41.103366	0.000000
8.280456	41.103366	0.000000
8.236871	41.103366	0.000000
8.236871	41.103366	0.000000
8.193285	41.103366	0.000000
8.193285	41.103366	0.000000
8.149700	41.103366	0.000000
8.149700	41.103366	0.000000
8.106114	41.103366	0.000000
8.106114	41.103366	0.000000
8.106114	41.103366	0.000000
8.062529	41.103366	0.000000
8.062529	41.103366	0.000000
8.018944	41.103366	0.000000
7.975358	41.103366	0.000000
7.931773	41.103366	0.000000
7.931773	41.103366	0.000000
7.931773	41.103366	0.000000
7.888187	41.103366	0.000000
7.888187	41.103366	0.000000
7.844602	41.103366	0.000000
7.844602	41.103366	0.000000
7.757431	41.103366	0.000000
7.713846	41.103366	0.000000
7.713846	41.103366	0.000000
7.670260	41.103366	0.000000
7.626675	41.103366	0.000000
7.583090	41.103366	0.000000
7.583090	41.103366	0.000000
7.583090	41.103366	0.000000
7.539504	41.103366	0.000000
7.495919	41.103366	0.000000
7.452333	41.103366	0.000000
7.408748	41.103366	0.000000
7.408748	41.103366	0.000000
7.365163	41.103366	0.000000
7.321577	41.103366	0.000000
7.277992	41.103366	0.000000
7.234406	41.103366	0.000000
7.190821	41.103366	0.000000
7.190821	41.103366	0.000000
7.147236	41.103366	0.000000
7.103650	41.103366	0.000000
7.060065	41.103366	0.000000
7.016479	41.103366	0.000000
6.972894	41.103366	0.000000
6.929309	41.103366	0.000000
6.885723	41.103366	0.000000
6.885723	41.103366	0.000000
6.842138	41.103366	0.000000
6.798552	41.103366	0.000000
6.798552	41.103366	0.000000
6.798552	41.103366	0.000000
6.798552	41.103366	0.000000
6.754967	41.103366	0.000000
6.711382	41.103366	0.000000
6.711382	41.103366	0.000000
6.667796	41.103366	0.000000
6.624211	41.103366	0.000000
6.580625	41.103366	0.000000
6.580625	41.103366	0.000000
6.580625	41.103366	0.000000
6.537040	41.103366	0.000000
6.537040	41.103366	0.000000
6.537040	41.103366	0.000000
6.493455	41.103366	0.000000
6.449869	41.103366	0.000000
6.406284	41.103366	0.000000
6.362698	41.103366	0.000000
6.362698	41.103366	0.000000
6.319113	41.103366	0.000000
6.319113	41.103366	0.000000
6.275528	41.103366	0.000000
6.231942	41.103366	0.000000
6.188357	41.103366	0.000000
6.188357	41.103366	0.000000
6.188357	41.103366	0.000000
6.144771	41.103366	0.000000
6.144771	41.103366	0.000000
6.101186	41.103366	0.000000
6.101186	41.103366	0.000000
6.014015	41.103366	0.000000
6.014015	41.103366	0.000000
5.970430	41.103366	0.000000
5.926844	41.103366	0.000000
5.883259	41.103366	0.000000
5.839674	41.103366	0.000000
5.839674	41.103366	0.000000
5.796088	41.103366	0.000000
5.752503	41.103366	0.000000
5.708917	41.103366	0.000000
5.665332	41.103366	0.000000
5.665332	41.103366	0.000000
5.665332	41.103366	0.000000
5.621747	41.103366	0.000000
5.621747	41.103366	0.000000
5.621747	41.103366	0.000000
5.578161	41.103366	0.000000
5.534576	41.103366	0.000000
5.490990	41.103366	0.000000
5.490990	41.103366	0.000000
5.490990	41.103366	0.000000
5.447405	41.103366	0.000000
5.447405	41.103366	0.000000
5.403820	41.103366	0.000000
5.403820	41.103366	0.000000
5.360234	41.103366	0.000000
5.360234	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.316649	41.103366	0.000000
5.273063	41.103366	0.000000
5.273063	41.103366	0.000000
5.273063	41.103366	0.000000
5.273063	41.103366	0.000000
5.273063	41.103366	0.000000
5.273063	41.103366	0.000000
5.273063	41.103366	0.000000
5.273063	41.103366	0.000000
5.229478	41.103366	0.000000
5.229478	41.103366	0.000000
5.229478	41.103366	0.000000
5.229478	41.103366	0.000000
5.185893	41.103366	0.000000
5.185893	41.103366	0.000000
5.185893	41.103366	0.000000
5.185893	41.103366	0.000000
5.185893	41.103366	0.000000
5.142307	41.103366	0.000000
5.142307	41.103366	0.000000
5.142307	41.103366	0.000000
5.142307	41.103366	0.000000
5.142307	41.103366	0.000000
5.142307	41.103366	0.000000
5.142307	41.103366	0.000000
5.142307	41.103366	0.000000
5.098722	41.103366	0.000000
5.098722	41.103366	0.000000
5.098722	41.103366	0.000000
5.098722	41.103366	0.000000
5.098722	41.103366	0.000000
5.055136	41.103366	0.000000
5.055136	41.103366	0.000000
5.055136	41.103366	0.000000
5.055136	41.103366	0.000000
5.011551	41.103366	0.000000
5.011551	41.103366	0.000000
4.967966	41.103366	0.000000
4.967966	41.103366	0.000000
4.924380	41.103366	0.000000
4.924380	41.103366	0.000000
4.924380	41.103366	0.000000
4.924380	41.103366	0.000000
4.924380	41.103366	0.000000
4.880795	41.103366	0.000000
4.837209	41.103366	0.000000
4.837209	41.103366	0.000000
4.793624	41.103366	0.000000
4.750039	41.103366	0.000000
4.750039	41.103366	0.000000
4.750039	41.103366	0.000000
4.750039	41.103366	0.000000
4.750039	41.103366	0.000000
4.706453	41.103366	0.000000
4.706453	41.103366	0.000000
4.706453	41.103366	0.000000
4.662868	41.103366	0.000000
4.662868	41.103366	0.000000
4.662868	41.103366	0.000000
4.619282	41.103366	0.000000
4.619282	41.103366	0.000000
4.619282	41.103366	0.000000
4.597490	41.103366	0.000000
4.575697	41.103366	0.000000
4.553904	41.103366	0.000000
4.488526	41.103366	0.000000
4.488526	41.103366	0.000000
4.444941	41.103366	0.000000
4.444941	41.103366	0.000000
4.401355	41.103366	0.000000
4.401355	41.103366	0.000000
4.401355	41.103366	0.000000
4.357770	41.103366	0.000000
4.357770	41.103366	0.000000
4.314185	41.103366	0.000000
4.270599	41.103366	0.000000
4.227014	41.103366	0.000000
4.227014	41.103366	0.000000
4.183428	41.103366	0.000000
4.139843	41.103366	0.000000
4.139843	41.103366	0.000000
4.096258	41.103366	0.000000
4.096258	41.103366	0.000000
4.052672	41.103366	0.000000
4.052672	41.103366	0.000000
4.009087	41.103366	0.000000
4.009087	41.103366	0.000000
4.009087	41.103366	0.000000
3.965501	41.103366	0.000000
3.921916	41.103366	0.000000
3.921916	41.103366	0.000000
3.921916	41.103366	0.000000
3.921916	41.103366	0.000000
3.878331	41.103366	0.000000
3.878331	41.103366	0.000000
3.878331	41.103366	0.000000
3.834745	41.103366	0.000000
3.834745	41.103366	0.000000
3.834745	41.103366	0.000000
3.834745	41.103366	0.000000
3.834745	41.103366	0.000000
3.834745	41.103366	0.000000
3.791160	41.103366	0.000000
3.791160	41.103366	0.000000
3.791160	41.103366	0.000000
3.791160	41.103366	0.000000
3.791160	41.103366	0.000000
3.791160	41.103366	0.000000
3.769367	41.103366	0.000000
3.747574	41.103366	0.000000
3.747574	41.103366	0.000000
3.747574	41.103366	0.000000
3.747574	41.103366	0.000000
3.747574	41.103366	0.000000
3.725782	41.103366	0.000000
3.747574	41.103366	0.000000
3.725782	41.103366	0.000000
3.703989	41.103366	0.000000
3.703989	41.103366	0.000000
3.660404	41.103366	0.000000
3.660404	41.103366	0.000000
3.660404	41.103366	0.000000
3.660404	41.103366	0.000000
3.638611	41.103366	0.000000
3.616818	41.103366	0.000000
3.616818	41.103366	0.000000
3.616818	41.103366	0.000000
3.616818	41.103366	0.000000
3.573233	41.103366	0.000000
3.573233	41.103366	0.000000
3.573233	41.103366	0.000000
3.573233	41.103366	0.000000
3.573233	41.103366	0.000000
3.573233	41.103366	0.000000
3.529647	41.103366	0.000000
3.529647	41.103366	0.000000
3.529647	41.103366	0.000000
3.529647	41.103366	0.000000
3.529647	41.103366	0.000000
3.486062	41.103366	0.000000
3.486062	41.103366	0.000000
3.442477	41.103366	0.000000
3.442477	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.398891	41.103366	0.000000
3.355306	41.103366	0.000000
3.355306	41.103366	0.000000
3.355306	41.103366	0.000000
3.355306	41.103366	0.000000
3.355306	41.103366	0.000000
3.311720	41.103366	0.000000
3.311720	41.103366	0.000000
3.311720	41.103366	0.000000
3.311720	41.103366	0.000000
3.268135	41.103366	0.000000
3.268135	41.103366	0.000000
3.268135	41.103366	0.000000
3.224550	41.103366	0.000000
3.224550	41.103366	0.000000
3.180964	41.103366	0.000000
3.180964	41.103366	0.000000
3.180964	41.103366	0.000000
3.180964	41.103366	0.000000
3.180964	41.103366	0.000000
3.180964	41.103366	0.000000
3.137379	41.103366	0.000000
3.137379	41.103366	0.000000
3.093793	41.103366	0.000000
3.050208	41.103366	0.000000
3.050208	41.103366	0.000000
3.050208	41.103366	0.000000
3.050208	41.103366	0.000000
3.006623	41.103366	0.000000
3.006623	41.103366	0.000000
3.006623	41.103366	0.000000
3.006623	41.103366	0.000000
3.006623	41.103366	0.000000
3.006623	41.103366	0.000000
2.984830	41.103366	0.000000
2.963037	41.103366	0.000000
2.963037	41.103366	0.000000
2.963037	41.103366	0.000000
2.963037	41.103366	0.000000
2.963037	41.103366	0.000000
2.919452	41.103366	0.000000
2.919452	41.103366	0.000000
2.919452	41.103366	0.000000
2.875866	41.103366	0.000000
2.875866	41.103366	0.000000
2.832281	41.103366	0.000000
2.832281	41.103366	0.000000
2.832281	41.103366	0.000000
2.788696	41.103366	0.000000
2.745110	41.103366	0.000000
2.745110	41.103366	0.000000
2.701525	41.103366	0.000000
2.701525	41.103366	0.000000
2.701525	41.103366	0.000000
2.657939	41.103366	0.000000
2.657939	41.103366	0.000000
2.657939	41.103366	0.000000
2.657939	41.103366	0.000000
2.614354	41.103366	0.000000
2.614354	41.103366	0.000000
2.614354	41.103366	0.000000
2.570769	41.103366	0.000000
2.570769	41.103366	0.000000
2.527183	41.103366	0.000000
2.527183	41.103366	0.000000
2.527183	41.103366	0.000000
2.483598	41.103366	0.000000
2.440012	41.103366	0.000000
2.396427	41.103366	0.000000
2.396427	41.103366	0.000000
2.352842	41.103366	0.000000
2.352842	41.103366	0.000000
2.352842	41.103366	0.000000
2.352842	41.103366	0.000000
2.309256	41.103366	0.000000
2.309256	41.103366	0.000000
2.265671	41.103366	0.000000
2.265671	41.103366	0.000000
2.222085	41.103366	0.000000
2.222085	41.103366	0.000000
2.178500	41.103366	0.000000
2.134915	41.103366	0.000000
2.134915	41.103366	0.000000
2.134915	41.103366	0.000000
2.091329	41.103366	0.000000
2.047744	41.103366	0.000000
2.047744	41.103366	0.000000
2.047744	41.103366	0.000000
2.004158	41.103366	0.000000
2.004158	41.103366	0.000000
2.004158	41.103366	0.000000
1.960573	41.103366	0.000000
1.916988	41.103366	0.000000
1.873402	41.103366	0.000000
1.873402	41.103366	0.000000
1.829817	41.103366	0.000000
1.829817	41.103366	0.000000
1.829817	41.103366	0.000000
1.829817	41.103366	0.000000
1.786231	41.103366	0.000000
1.786231	41.103366	0.000000
1.742646	41.103366	0.000000
1.742646	41.103366	0.000000
1.699061	41.103366	0.000000
1.655475	41.103366	0.000000
1.655475	41.103366	0.000000
1.611890	41.103366	0.000000
1.611890	41.103366	0.000000
1.611890	41.103366	0.000000
1.568304	41.103366	0.000000
1.568304	41.103366	0.000000
1.481134	41.103366	0.000000
1.481134	41.103366	0.000000
1.437548	41.103366	0.000000
1.393963	41.103366	0.000000
1.393963	41.103366	0.000000
1.350377	41.103366	0.000000
1.350377	41.103366	0.000000
1.306792	41.103366	0.000000
1.263207	41.103366	0.000000
1.219621	41.103366	0.000000
1.219621	41.103366	0.000000
1.176036	41.103366	0.000000
1.132450	41.103366	0.000000
1.132450	41.103366	0.000000
1.132450	41.103366	0.000000
1.088865	41.103366	0.000000
1.088865	41.103366	0.000000
1.088865	41.103366	0.000000
1.088865	41.103366	0.000000
1.088865	41.103366	0.000000
1.088865	41.103366	0.000000
1.088865	41.103366	0.000000
1.045280	41.103366	0.000000
1.045280	41.103366	0.000000
1.001694	41.103366	0.000000
1.001694	41.103366	0.000000
1.001694	41.103366	0.000000
1.001694	41.103366	0.000000
1.001694	41.103366	0.000000
0.958109	41.103366	0.000000
0.958109	41.103366	0.000000
0.958109	41.103366	0.000000
0.958109	41.103366	0.000000
0.914523	41.103366	0.000000
0.914523	41.103366	0.000000
0.914523	41.103366	0.000000
0.914523	41.103366	0.000000
0.914523	41.103366	0.000000
0.914523	41.103366	0.000000
0.870938	41.103366	0.000000
0.914523	41.103366	0.000000
0.914523	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.914523	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.870938	41.103366	0.000000
0.827353	41.103366	0.000000
0.783767	41.103366	0.000000
0.783767	41.103366	0.000000
0.805560	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.827353	41.103366	0.000000
0.783767	41.103366	0.000000
0.783767	41.103366	0.000000
0.783767	41.103366	0.000000
0.783767	41.103366	0.000000
0.783767	41.103366	0.000000
0.783767	41.103366	0.000000
0.617482	41.103366	0.000000
0.498082	41.103366	0.000000
0.383482	41.103366	0.000000
0.261382	41.103366	0.000000
0.141982	41.103366	0.000000
0.020182	41.103366	0.000000
-0.098918	41.102521	0.000000
-0.221918	41.099105	0.000000
-0.387304	41.092664	0.000000
-0.501004	41.083335	0.000000
-0.620404	41.071643	0.000000
-0.742804	41.057533	0.000000
-0.862804	41.041035	0.000000
-0.985804	41.022182	0.000000
-1.104904	41.001015	0.000000
-1.227004	40.977585	0.000000
-1.384289	40.951533	0.000000
-1.503689	40.922936	0.000000
-1.627589	40.892172	0.000000
-1.746689	40.859272	0.000000
-1.909374	40.823897	0.000000
-2.031774	40.786065	0.000000
-2.150874	40.746226	0.000000
-2.270274	40.704445	0.000000
-2.390274	40.660752	0.000000
-2.512674	40.615161	0.000000
-2.627274	40.567734	0.000000
-2.749374	40.518534	0.000000
-2.868474	40.467545	0.000000
-2.990574	40.414813	0.000000
-3.153560	40.359974	0.000000
-3.273260	40.303093	0.000000
-3.395660	40.244580	0.000000
-3.563745	40.184059	0.000000
-3.690945	40.121547	0.000000
-3.795045	40.057530	0.000000
-3.957731	39.991807	0.000000
-4.080131	39.924283	0.000000
-4.247616	39.854969	0.000000
-4.367016	39.783909	0.000000
-4.530001	39.711185	0.000000
-4.649401	39.636837	0.000000
-4.808187	39.560916	0.000000
-4.936587	39.483473	0.000000
-5.094772	39.404470	0.000000
-5.257758	39.323711	0.000000
-5.423443	39.241203	0.000000
-5.590928	39.156974	0.000000
-5.709128	39.071395	0.000000
-5.849421	38.984714	0.000000
-5.990614	38.896806	0.000000
-6.153599	38.807547	0.000000
-6.273299	38.717139	0.000000
-6.439585	38.625625	0.000000
-6.558685	38.533024	0.000000
-6.678385	38.439713	0.000000
-6.797785	38.345722	0.000000
-6.958370	38.250784	0.000000
-7.168541	38.154373	0.000000
-7.287941	38.056791	0.000000
-7.450926	37.958404	0.000000
-7.613912	37.858965	0.000000
-7.735712	37.758814	0.000000
-7.901397	37.657981	0.000000
-8.021097	37.556499	0.000000
-8.178982	37.454405	0.000000
-8.300782	37.351803	0.000000
-8.464068	37.248681	0.000000
-8.583768	37.145093	0.000000
-8.749453	37.041093	0.000000
-8.868553	36.936697	0.000000
-9.032139	36.831968	0.000000
-9.198724	36.726708	0.000000
-9.318124	36.621180	0.000000
-9.432424	36.515659	0.000000
-9.598709	36.410018	0.000000
-9.718109	36.304233	0.000000
-9.881395	36.198366	0.000000
-10.005295	36.092488	0.000000
-10.167980	35.986586	0.000000
-10.289780	35.880748	0.000000
-10.447966	35.774947	0.000000
-10.614551	35.669107	0.000000
-10.733951	35.563424	0.000000
-10.940522	35.457745	0.000000
-11.059922	35.352118	0.000000
-11.226207	35.246829	0.000000
-11.348307	35.141900	0.000000
-11.511293	35.037351	0.000000
-11.630693	34.933238	0.000000
-11.745293	34.829747	0.000000
-11.864993	34.726985	0.000000
-12.031278	34.624810	0.000000
-12.150678	34.523219	0.000000
-12.316963	34.422304	0.000000
-12.482349	34.321908	0.000000
-12.596949	34.222176	0.000000
-12.720549	34.123452	0.000000
-13.056420	34.026943	0.000000
-13.070220	33.929350	0.000000
-13.266505	33.833486	0.000000
-13.428590	33.738294	0.000000
-13.548290	33.644117	0.000000
-13.714276	33.551027	0.000000
-13.876876	33.459619	0.000000
-14.034761	33.369143	0.000000
-14.200747	33.279778	0.000000
-14.305061	33.192192	0.000000
-14.468347	33.105937	0.000000
-14.607739	33.020911	0.000000
-14.749532	32.937265	0.000000
-14.914917	32.855002	0.000000
-15.037917	32.774241	0.000000
-15.152517	32.695003	0.000000
-15.318503	32.617359	0.000000
-15.476988	32.541099	0.000000
-15.767474	32.468550	0.000000
-15.882459	32.396471	0.000000
-16.030059	32.326738	0.000000
-16.190944	32.258693	0.000000
-16.366530	32.192624	0.000000
-16.520215	32.128150	0.000000
-16.710115	32.066946	0.000000
-16.870701	32.007552	0.000000
-17.033686	31.950116	0.000000
-17.196671	31.894682	0.000000
-17.359657	31.841299	0.000000
-17.482657	31.790152	0.000000
-17.597557	31.741176	0.000000
-17.769757	31.695605	0.000000
-17.887657	31.652288	0.000000
-18.035557	31.611969	0.000000
-18.149857	31.573940	0.000000
-18.273457	31.538475	0.000000
-18.388057	31.505404	0.000000
-18.507757	31.474882	0.000000
-18.631057	31.447021	0.000000
-18.762757	31.422047	0.000000
-18.871657	31.399473	0.000000
-19.019857	31.380255	0.000000
-19.134457	31.363636	0.000000
-19.271257	31.350192	0.000000
-19.388257	31.339486	0.000000
-19.529557	31.332145	0.000000
-19.647457	31.327642	0.000000
-19.767157	31.326060	0.000000
