OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.950000	2714045.500000	0.000000	17.000000
0.000000	0.000000	20.300000	2714065.800000	0.000000	17.000000
0.000000	0.000000	19.850000	2714085.650000	0.000000	17.000000
0.000000	0.000000	19.100000	2714104.750000	0.000000	17.000000
0.000000	0.000000	20.500000	2714125.250000	0.000000	17.000000
0.000000	0.000000	19.850000	2714145.100000	0.000000	17.000000
0.000000	0.000000	20.300000	2714165.400000	0.000000	17.000000
0.000000	0.000000	19.150000	2714184.550000	0.000000	17.000000
0.000000	0.000000	20.550000	2714205.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2714225.000000	0.000000	17.000000
0.000000	0.000000	20.750000	2714245.750000	0.000000	17.000000
0.000000	0.000000	19.050000	2714264.800000	0.000000	17.000000
0.000000	0.000000	19.900000	2714284.700000	0.000000	17.000000
0.000000	0.000000	20.350000	2714305.050000	0.000000	17.000000
0.000000	0.000000	19.950000	2714325.000000	0.000000	17.000000
0.000000	0.000000	19.900000	2714344.900000	0.000000	17.000000
0.000000	0.000000	20.300000	2714365.200000	0.000000	17.000000
0.000000	0.000000	19.950000	2714385.150000	0.000000	17.000000
0.000000	0.000000	20.000000	2714405.150000	0.000000	17.000000
0.000000	0.000000	20.500000	2714425.650000	0.000000	17.000000
0.000000	0.000000	20.650000	2714446.300000	0.000000	17.000000
0.000000	0.000000	19.850000	2714466.150000	0.000000	17.000000
0.000000	0.000000	18.350000	2714484.500000	0.000000	17.000000
0.000000	0.000000	20.600000	2714505.100000	0.000000	17.000000
0.000000	0.000000	20.300000	2714525.400000	0.000000	17.000000
0.000000	0.000000	20.350000	2714545.750000	0.000000	17.000000
0.000000	0.000000	19.850000	2714565.600000	0.000000	17.000000
0.000000	0.000000	19.850000	2714585.450000	0.000000	17.000000
0.000000	0.000000	20.400000	2714605.850000	0.000000	17.000000
0.000000	0.000000	19.100000	2714624.950000	0.000000	17.000000
0.000000	0.000000	20.650000	2714645.600000	0.000000	17.000000
0.000000	0.000000	19.700000	2714665.300000	0.000000	17.000000
0.000000	0.000000	19.850000	2714685.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2714705.050000	0.000000	17.000000
0.000000	0.000000	19.950000	2714725.000000	0.000000	17.000000
0.000000	0.000000	20.700000	2714745.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2714765.600000	0.000000	17.000000
0.000000	0.000000	19.200000	2714784.800000	0.000000	17.000000
0.000000	0.000000	20.500000	2714805.300000	0.000000	17.000000
0.000000	0.000000	19.900000	2714825.200000	0.000000	17.000000
0.000000	0.000000	20.550000	2714845.750000	0.000000	17.000000
0.000000	0.000000	19.950000	2714865.700000	0.000000	17.000000
0.000000	0.000000	19.050000	2714884.750000	0.000000	17.000000
0.000000	0.000000	20.600000	2714905.350000	0.000000	17.000000
0.000000	0.000000	19.950000	2714925.300000	0.000000	17.000000
0.000000	0.000000	19.950000	2714945.250000	0.000000	17.000000
0.000000	0.000000	19.950000	2714965.200000	0.000000	17.000000
0.000000	0.000000	20.550000	2714985.750000	0.000000	17.000000
0.000000	0.000000	19.100000	2715004.850000	0.000000	17.000000
0.000000	0.000000	20.450000	2715025.300000	0.000000	17.000000
0.000000	0.000000	20.750000	2715046.050000	0.000000	17.000000
0.000000	0.000000	19.500000	2715065.550000	0.000000	17.000000
0.000000	0.000000	19.150000	2715084.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2715104.600000	0.000000	17.000000
