P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	11.000000	9.000000	20.000000	20.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.108961	-0.050616	2.695500	2.746116	19.950000	0.000000	12.148648	4890299.500001	0.000000	0.050202	1.098446	2.695500
0.000000	-0.050616	3.002250	3.052866	20.450000	0.000000	12.282946	4890319.950001	0.000000	0.061800	1.221146	3.002250
0.108961	-0.050616	3.300000	3.350616	19.850000	0.000000	12.414853	4890339.800001	0.000000	0.074607	1.340246	3.300000
0.108961	-0.050616	3.598500	3.649116	19.900000	0.000000	12.548253	4890359.700001	0.000000	0.088606	1.459646	3.598500
0.108961	-0.050616	3.897000	3.947616	19.900000	0.000000	12.682846	4890379.600001	0.000000	0.103800	1.579046	3.897000
0.000000	-0.050616	4.201500	4.252116	20.300000	0.000000	12.821046	4890399.900001	0.000000	0.120199	1.700846	4.201500
0.000000	-0.101232	4.500000	4.601232	19.900000	0.000000	12.978399	4890419.800001	0.000000	0.137906	1.840493	4.500000
0.000000	-0.050616	4.799250	4.849866	19.950000	0.000000	13.096754	4890439.750001	0.000000	0.156808	1.939946	4.799250
0.000000	-0.101232	5.097750	5.198982	19.900000	0.000000	13.256499	4890459.650001	0.000000	0.176906	2.079593	5.097750
0.054481	0.050616	5.402250	5.351634	20.300000	0.000000	13.338660	4890479.950001	0.000000	0.198007	2.140654	5.402250
0.108961	0.556779	5.700000	5.143221	19.850000	0.000000	13.276285	4890499.800001	0.000000	0.218997	2.057289	5.700000
0.108961	2.075266	5.998500	3.923234	19.900000	0.000000	12.806423	4890519.700001	0.000000	0.237129	1.569294	5.998500
0.108961	2.480195	6.297000	3.816805	19.900000	0.000000	12.779331	4890539.600001	0.000000	0.252610	1.526722	6.297000
0.000000	2.783893	6.601500	3.817607	20.300000	0.000000	12.794921	4890559.900001	0.000000	0.267878	1.527043	6.601500
0.108961	2.986358	6.912750	3.926392	20.750000	0.000000	12.853923	4890580.650001	0.000000	0.283366	1.570557	6.912750
0.000000	3.087590	7.199250	4.111660	19.100000	0.000000	12.944106	4890599.750001	0.000000	0.299442	1.644664	7.199250
0.108961	3.087590	7.497000	4.409410	19.850000	0.000000	13.080249	4890619.600001	0.000000	0.316485	1.763764	7.497000
0.000000	2.986358	7.801500	4.815142	20.300000	0.000000	13.260991	4890639.900001	0.000000	0.334934	1.926057	7.801500
0.000000	2.783893	8.099250	5.315357	19.850000	0.000000	13.481338	4890659.750001	0.000000	0.355195	2.126143	8.099250
0.108961	2.480195	8.397750	5.917555	19.900000	0.000000	13.744682	4890679.650001	0.000000	0.377661	2.367022	8.397750
0.000000	2.277730	8.697750	6.420020	20.000000	0.000000	13.970344	4890699.650001	0.000000	0.402336	2.568008	8.697750
0.000000	2.176498	8.997000	6.820502	19.950000	0.000000	14.157018	4890719.600001	0.000000	0.428817	2.728201	8.997000
0.108961	2.075266	9.301500	7.226234	20.300000	0.000000	14.347404	4890739.900001	0.000000	0.456910	2.890494	9.301500
0.000000	2.176498	9.600000	7.423502	19.900000	0.000000	14.455611	4890759.800001	0.000000	0.486210	2.969401	9.600000
0.000000	2.581428	9.899250	7.317822	19.950000	0.000000	14.442821	4890779.750001	0.000000	0.515692	2.927129	9.899250
0.000000	3.290055	10.197000	6.906945	19.850000	0.000000	14.306920	4890799.600001	0.000000	0.544142	2.762778	10.197000
0.000000	3.492520	10.502250	7.009730	20.350000	0.000000	14.375867	4890819.950001	0.000000	0.571975	2.803892	10.502250
0.000000	3.593752	10.800750	7.206998	19.900000	0.000000	14.483208	4890839.850001	0.000000	0.600409	2.882799	10.800750
0.000000	3.694985	11.099250	7.404265	19.900000	0.000000	14.591337	4890859.750001	0.000000	0.629631	2.961706	11.099250
0.000000	3.846834	11.397750	7.550916	19.900000	0.000000	14.679908	4890879.650001	0.000000	0.659542	3.020367	11.397750
0.000000	3.998682	11.702250	7.703568	20.300000	0.000000	14.771478	4890899.950001	0.000000	0.690051	3.081427	11.702250
0.000000	4.099915	12.000000	7.900085	19.850000	0.000000	14.881292	4890919.800001	0.000000	0.721258	3.160034	12.000000
0.000000	4.099915	12.318000	8.218085	21.200000	0.000000	15.040728	4890941.000001	0.000000	0.753494	3.287234	12.318000
0.000000	4.099915	12.601500	8.501585	18.900000	0.000000	15.187568	4890959.900001	0.000000	0.786934	3.400634	12.601500
0.000000	4.099915	12.900000	8.800085	19.900000	0.000000	15.341571	4890979.800001	0.000000	0.821537	3.520034	12.900000
0.000000	4.099915	13.198500	9.098585	19.900000	0.000000	15.496768	4890999.700001	0.000000	0.857334	3.639434	13.198500
0.000000	4.099915	13.503000	9.403085	20.300000	0.000000	15.655572	4891020.000001	0.000000	0.894338	3.761234	13.503000
0.000000	4.099915	13.801500	9.701585	19.900000	0.000000	15.813181	4891039.900001	0.000000	0.932547	3.880634	13.801500
0.000000	4.302380	14.100750	9.798370	19.950000	0.000000	15.890895	4891059.850001	0.000000	0.971547	3.919348	14.100750
0.000000	4.302380	14.399250	10.096870	19.900000	0.000000	16.050085	4891079.750001	0.000000	1.011337	4.038748	14.399250
0.000000	4.504845	14.698500	10.193655	19.950000	0.000000	16.129380	4891099.700001	0.000000	1.051918	4.077462	14.698500
0.000000	4.504845	15.003750	10.498905	20.350000	0.000000	16.292866	4891120.050001	0.000000	1.093303	4.199562	15.003750
0.000000	4.606077	15.301500	10.695423	19.850000	0.000000	16.413861	4891139.900001	0.000000	1.135692	4.278169	15.301500
0.000000	4.707310	15.599250	10.891940	19.850000	0.000000	16.535643	4891159.750001	0.000000	1.178867	4.356776	15.599250
0.000000	4.859158	15.897750	11.038592	19.900000	0.000000	16.638165	4891179.650001	0.000000	1.222728	4.415437	15.897750
0.000000	4.909775	16.202250	11.292475	20.300000	0.000000	16.784380	4891199.950001	0.000000	1.267390	4.516990	16.202250
0.000000	5.011007	16.500000	11.488993	19.850000	0.000000	16.908550	4891219.800001	0.000000	1.312953	4.595597	16.500000
0.000000	5.112239	16.798500	11.686261	19.900000	0.000000	17.033808	4891239.700001	0.000000	1.359303	4.674504	16.798500
