PID
Kp	Ki	Kd
-2.062196	-33.183705	0.000000
-2.126028	-33.230822	0.000000
-2.233445	-33.279866	0.000000
-2.233445	-33.330119	0.000000
-2.277030	-33.380862	0.000000
-2.277030	-33.432095	0.000000
-2.236538	-33.482873	0.000000
-2.277030	-33.533650	0.000000
-2.277030	-33.584883	0.000000
-2.320616	-33.636607	0.000000
-2.323709	-33.688856	0.000000
-2.410880	-33.742120	0.000000
-2.541636	-33.797835	0.000000
-2.672392	-33.856493	0.000000
-2.759563	-33.917603	0.000000
-2.887226	-33.981129	0.000000
-2.890319	-34.046127	0.000000
-2.933904	-34.111649	0.000000
-3.042868	-34.178888	0.000000
-3.151831	-34.248578	0.000000
-3.239002	-34.320475	0.000000
-3.282588	-34.393843	0.000000
-3.282588	-34.467701	0.000000
-3.282588	-34.541559	0.000000
-3.326173	-34.615908	0.000000
-3.369758	-34.691237	0.000000
-3.413344	-34.767547	0.000000
-3.369758	-34.843857	0.000000
-3.282588	-34.918696	0.000000
-3.239002	-34.992064	0.000000
-3.239002	-35.064941	0.000000
-3.239002	-35.137819	0.000000
-3.239002	-35.210696	0.000000
-3.239002	-35.283574	0.000000
-3.151831	-35.355471	0.000000
-3.108246	-35.425897	0.000000
-3.064661	-35.495342	0.000000
-3.064661	-35.564297	0.000000
-3.064661	-35.633252	0.000000
-3.064661	-35.702206	0.000000
-3.064661	-35.771161	0.000000
-3.108246	-35.840607	0.000000
-3.260795	-35.912258	0.000000
-3.326173	-35.986362	0.000000
-3.413344	-36.062181	0.000000
-3.413344	-36.138981	0.000000
-3.413344	-36.215782	0.000000
-3.413344	-36.292582	0.000000
-3.369758	-36.368892	0.000000
-3.326173	-36.444221	0.000000
-3.282588	-36.518570	0.000000
-3.239002	-36.591937	0.000000
-3.154925	-36.663869	0.000000
-3.131585	-36.734592	0.000000
-3.108246	-36.804791	0.000000
-3.088000	-36.874498	0.000000
-3.089547	-36.943996	0.000000
-3.067754	-37.013265	0.000000
-3.108246	-37.082745	0.000000
-3.024169	-37.151735	0.000000
-2.936998	-37.218798	0.000000
-2.893412	-37.284390	0.000000
-2.849827	-37.349002	0.000000
-2.806242	-37.412632	0.000000
-2.849827	-37.476263	0.000000
-2.849827	-37.540384	0.000000
-3.024169	-37.606467	0.000000
-3.111339	-37.675491	0.000000
-3.154925	-37.745987	0.000000
-3.154925	-37.816973	0.000000
-3.154925	-37.887958	0.000000
-3.154925	-37.958944	0.000000
-3.198510	-38.030420	0.000000
-3.198510	-38.102387	0.000000
-3.198510	-38.174353	0.000000
-3.198510	-38.246320	0.000000
-3.198510	-38.318286	0.000000
-3.178264	-38.390025	0.000000
-3.158018	-38.461308	0.000000
-3.198510	-38.532819	0.000000
-3.242096	-38.605276	0.000000
-3.307474	-38.678958	0.000000
-3.372852	-38.754112	0.000000
-3.372852	-38.830001	0.000000
-3.372852	-38.905890	0.000000
-3.416437	-38.982270	0.000000
-3.416437	-39.059140	0.000000
-3.503608	-39.136990	0.000000
-3.547193	-39.216312	0.000000
-3.593872	-39.296649	0.000000
-3.724628	-39.378982	0.000000
-3.811799	-39.463767	0.000000
-3.855385	-39.550023	0.000000
-3.898970	-39.637259	0.000000
-3.942555	-39.725476	0.000000
-3.942555	-39.814184	0.000000
-3.986141	-39.903382	0.000000
-4.029726	-39.993560	0.000000
-4.029726	-40.084229	0.000000
-4.029726	-40.174898	0.000000
-3.986141	-40.265076	0.000000
-4.029726	-40.355255	0.000000
-4.029726	-40.445924	0.000000
-4.073312	-40.537083	0.000000
-4.073312	-40.628732	0.000000
-4.073312	-40.720382	0.000000
-4.095104	-40.812276	0.000000
-4.116897	-40.904661	0.000000
-4.116897	-40.997292	0.000000
-4.116897	-41.089922	0.000000
-4.138690	-41.182797	0.000000
-4.160482	-41.276163	0.000000
-4.160482	-41.369774	0.000000
-4.204068	-41.463875	0.000000
-4.204068	-41.558466	0.000000
-4.247653	-41.653548	0.000000
-4.204068	-41.748630	0.000000
-4.204068	-41.843222	0.000000
-4.204068	-41.937813	0.000000
-4.204068	-42.032405	0.000000
-4.204068	-42.126996	0.000000
-4.204068	-42.221588	0.000000
-4.225860	-42.316424	0.000000
-4.269446	-42.411997	0.000000
-4.291239	-42.508304	0.000000
-4.421995	-42.606328	0.000000
-4.465580	-42.706313	0.000000
-4.509166	-42.807279	0.000000
-4.509166	-42.908736	0.000000
-4.509166	-43.010192	0.000000
-4.509166	-43.111648	0.000000
-4.509166	-43.213104	0.000000
-4.509166	-43.314560	0.000000
-4.509166	-43.416017	0.000000
-4.509166	-43.517473	0.000000
-4.509166	-43.618929	0.000000
-4.509166	-43.720385	0.000000
-4.596336	-43.822822	0.000000
-4.596336	-43.926240	0.000000
-4.596336	-44.029657	0.000000
-4.596336	-44.133075	0.000000
-4.596336	-44.236493	0.000000
-4.552751	-44.339420	0.000000
-4.552751	-44.441857	0.000000
-4.552751	-44.544294	0.000000
-4.552751	-44.646730	0.000000
-4.509166	-44.748677	0.000000
-4.552751	-44.850624	0.000000
-4.512259	-44.952605	0.000000
-4.555844	-45.054621	0.000000
-4.599430	-45.157618	0.000000
-4.643015	-45.261595	0.000000
-4.686600	-45.366554	0.000000
-4.730186	-45.472492	0.000000
-4.730186	-45.578922	0.000000
-4.730186	-45.685351	0.000000
-4.689694	-45.791324	0.000000
-4.733279	-45.897333	0.000000
-4.733279	-46.003832	0.000000
-4.736373	-46.110365	0.000000
-4.779958	-46.217424	0.000000
-4.823543	-46.325463	0.000000
-4.910714	-46.434974	0.000000
-4.997885	-46.546446	0.000000
-4.957393	-46.658442	0.000000
-5.044564	-46.770964	0.000000
-5.088149	-46.884957	0.000000
-5.131734	-46.999931	0.000000
-5.134828	-47.115430	0.000000
-5.134828	-47.230964	0.000000
-5.178413	-47.346988	0.000000
-5.178413	-47.463502	0.000000
-5.178413	-47.580016	0.000000
-5.200206	-47.696776	0.000000
-5.221999	-47.814025	0.000000
-5.178413	-47.931030	0.000000
-5.178413	-48.047544	0.000000
-5.137921	-48.047544	0.000000
-5.137921	-48.047544	0.000000
-5.181507	-48.047544	0.000000
-5.181507	-48.047544	0.000000
-5.181507	-48.047544	0.000000
-5.181507	-48.047544	0.000000
-5.225092	-48.047544	0.000000
-5.225092	-48.047544	0.000000
-5.225092	-48.047544	0.000000
-5.225092	-48.047544	0.000000
-5.225092	-48.047544	0.000000
-5.184600	-48.047544	0.000000
-5.184600	-48.047544	0.000000
-5.184600	-48.047544	0.000000
-5.144108	-48.047544	0.000000
-5.144108	-48.047544	0.000000
-5.144108	-48.047544	0.000000
-5.187693	-48.047544	0.000000
-5.274864	-48.047544	0.000000
-5.405620	-48.047544	0.000000
-5.583055	-48.047544	0.000000
-5.757397	-48.047544	0.000000
-5.757397	-48.047544	0.000000
-5.583055	-48.047544	0.000000
-5.495884	-48.047544	0.000000
-5.495884	-48.047544	0.000000
-5.495884	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.452299	-48.047544	0.000000
-5.495884	-48.047544	0.000000
-5.495884	-48.047544	0.000000
-5.539470	-48.047544	0.000000
-5.539470	-48.047544	0.000000
-5.579962	-48.047544	0.000000
-5.539470	-48.047544	0.000000
-5.579962	-48.047544	0.000000
-5.623547	-48.047544	0.000000
-5.623547	-48.047544	0.000000
-5.667133	-48.047544	0.000000
-5.710718	-48.047544	0.000000
-5.710718	-48.047544	0.000000
-5.710718	-48.047544	0.000000
-5.710718	-48.047544	0.000000
-5.710718	-48.047544	0.000000
-5.710718	-48.047544	0.000000
-5.667133	-48.047544	0.000000
-5.707625	-48.047544	0.000000
-5.707625	-48.047544	0.000000
-5.707625	-48.047544	0.000000
-5.707625	-48.047544	0.000000
-5.751210	-48.047544	0.000000
-5.794795	-48.047544	0.000000
-5.838381	-48.047544	0.000000
-5.838381	-48.047544	0.000000
-5.881966	-48.047544	0.000000
-5.881966	-48.047544	0.000000
-5.881966	-48.047544	0.000000
-5.881966	-48.047544	0.000000
-5.881966	-48.047544	0.000000
-5.881966	-48.047544	0.000000
-5.838381	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.841474	-48.047544	0.000000
-5.841474	-48.047544	0.000000
-5.841474	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.754303	-48.047544	0.000000
-5.754303	-48.047544	0.000000
-5.754303	-48.047544	0.000000
-5.754303	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.776096	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.797889	-48.047544	0.000000
-5.757397	-48.047544	0.000000
-5.757397	-48.047544	0.000000
-5.757397	-48.047544	0.000000
-5.757397	-48.047544	0.000000
-5.757397	-48.047544	0.000000
-5.716905	-48.047544	0.000000
-5.673319	-48.047544	0.000000
-5.673319	-48.047544	0.000000
-5.673319	-48.047544	0.000000
-5.716905	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.676413	-48.047544	0.000000
-5.632827	-48.047544	0.000000
-5.589242	-48.047544	0.000000
-5.545656	-48.047544	0.000000
-5.502071	-48.047544	0.000000
-5.458486	-48.047544	0.000000
-5.458486	-48.047544	0.000000
-5.458486	-48.047544	0.000000
-5.458486	-48.047544	0.000000
-5.436693	-48.047544	0.000000
-5.458486	-48.047544	0.000000
-5.458486	-48.047544	0.000000
-5.414900	-48.047544	0.000000
-5.414900	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.327729	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.371315	-48.047544	0.000000
-5.411807	-48.047544	0.000000
-5.411807	-48.047544	0.000000
-5.411807	-48.047544	0.000000
-5.411807	-48.047544	0.000000
-5.411807	-48.047544	0.000000
-5.368222	-48.047544	0.000000
-5.388468	-48.047544	0.000000
-5.324636	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.408714	-48.047544	0.000000
-5.365128	-48.047544	0.000000
-5.365128	-48.047544	0.000000
-5.321543	-48.047544	0.000000
-5.321543	-48.047544	0.000000
-5.321543	-48.047544	0.000000
-5.362035	-48.047544	0.000000
-5.362035	-48.047544	0.000000
-5.402527	-48.047544	0.000000
-5.463265	-48.047544	0.000000
-5.483511	-48.047544	0.000000
-5.483511	-48.047544	0.000000
-5.524003	-48.047544	0.000000
-5.564495	-48.047544	0.000000
-5.564495	-48.047544	0.000000
-5.564495	-48.047544	0.000000
-5.604987	-48.047544	0.000000
-5.645479	-48.047544	0.000000
-5.685971	-48.047544	0.000000
-5.766955	-48.047544	0.000000
-5.766955	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.726463	-48.047544	0.000000
-5.770049	-48.047544	0.000000
-5.748256	-48.047544	0.000000
-5.770049	-48.047544	0.000000
-5.770049	-48.047544	0.000000
-5.770049	-48.047544	0.000000
-5.770049	-48.047544	0.000000
-5.770049	-48.047544	0.000000
-5.810541	-48.047544	0.000000
-5.810541	-48.047544	0.000000
-5.810541	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.891525	-48.047544	0.000000
-5.891525	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.807448	-48.047544	0.000000
-5.807448	-48.047544	0.000000
-5.851033	-48.047544	0.000000
-5.981789	-48.047544	0.000000
-6.199716	-48.047544	0.000000
-6.283794	-48.047544	0.000000
-6.367871	-48.047544	0.000000
-6.367871	-48.047544	0.000000
-6.283794	-48.047544	0.000000
-6.196623	-48.047544	0.000000
-6.109452	-48.047544	0.000000
-5.981789	-48.047544	0.000000
-5.978696	-48.047544	0.000000
-5.978696	-48.047544	0.000000
-6.019188	-48.047544	0.000000
-6.019188	-48.047544	0.000000
-6.019188	-48.047544	0.000000
-6.146851	-48.047544	0.000000
-6.234021	-48.047544	0.000000
-6.318099	-48.047544	0.000000
-6.361684	-48.047544	0.000000
-6.405270	-48.047544	0.000000
-6.405270	-48.047544	0.000000
-6.405270	-48.047544	0.000000
-6.405270	-48.047544	0.000000
-6.489347	-48.047544	0.000000
-6.529839	-48.047544	0.000000
-6.570331	-48.047544	0.000000
-6.570331	-48.047544	0.000000
-6.610823	-48.047544	0.000000
-6.610823	-48.047544	0.000000
-6.610823	-48.047544	0.000000
-6.651315	-48.047544	0.000000
-6.691808	-48.047544	0.000000
-6.691808	-48.047544	0.000000
-6.732300	-48.047544	0.000000
-6.732300	-48.047544	0.000000
-6.772792	-48.047544	0.000000
-6.772792	-48.047544	0.000000
-6.732300	-48.047544	0.000000
-6.775885	-48.047544	0.000000
-6.819470	-48.047544	0.000000
-6.819470	-48.047544	0.000000
-6.863056	-48.047544	0.000000
-6.863056	-48.047544	0.000000
-6.906641	-48.047544	0.000000
-6.950227	-48.047544	0.000000
-7.037397	-48.047544	0.000000
-7.080983	-48.047544	0.000000
-7.127662	-48.047544	0.000000
-7.214832	-48.047544	0.000000
-7.302003	-48.047544	0.000000
-7.345589	-48.047544	0.000000
-7.389174	-48.047544	0.000000
-7.348682	-48.047544	0.000000
-7.267698	-48.047544	0.000000
-7.186714	-48.047544	0.000000
-7.186714	-48.047544	0.000000
-7.102636	-48.047544	0.000000
-7.062144	-48.047544	0.000000
-7.062144	-48.047544	0.000000
-7.021652	-48.047544	0.000000
-7.021652	-48.047544	0.000000
-7.021652	-48.047544	0.000000
-7.021652	-48.047544	0.000000
-7.021652	-48.047544	0.000000
-7.021652	-48.047544	0.000000
-7.021652	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.108823	-48.047544	0.000000
-7.108823	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.024745	-48.047544	0.000000
-6.981160	-48.047544	0.000000
-6.872196	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.809912	-48.047544	0.000000
-6.850404	-48.047544	0.000000
-6.809912	-48.047544	0.000000
-6.809912	-48.047544	0.000000
-6.766326	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.676062	-48.047544	0.000000
-6.591985	-48.047544	0.000000
-6.591985	-48.047544	0.000000
-6.591985	-48.047544	0.000000
-6.591985	-48.047544	0.000000
-6.635570	-48.047544	0.000000
-6.635570	-48.047544	0.000000
-6.635570	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.635570	-48.047544	0.000000
-6.635570	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.679156	-48.047544	0.000000
-6.722741	-48.047544	0.000000
-6.722741	-48.047544	0.000000
-6.766326	-48.047544	0.000000
-6.766326	-48.047544	0.000000
-6.766326	-48.047544	0.000000
-6.809912	-48.047544	0.000000
-6.809912	-48.047544	0.000000
-6.809912	-48.047544	0.000000
-6.809912	-48.047544	0.000000
-6.853497	-48.047544	0.000000
-6.981160	-48.047544	0.000000
-7.027839	-48.047544	0.000000
-7.068331	-48.047544	0.000000
-7.111916	-48.047544	0.000000
-7.111916	-48.047544	0.000000
-7.155502	-48.047544	0.000000
-7.199087	-48.047544	0.000000
-7.199087	-48.047544	0.000000
-7.242672	-48.047544	0.000000
-7.242672	-48.047544	0.000000
-7.202180	-48.047544	0.000000
-7.286258	-48.047544	0.000000
-7.242672	-48.047544	0.000000
-7.242672	-48.047544	0.000000
-7.199087	-48.047544	0.000000
-6.959367	-48.047544	0.000000
-6.850404	-48.047544	0.000000
-6.850404	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.806818	-48.047544	0.000000
-6.850404	-48.047544	0.000000
-6.872196	-48.047544	0.000000
-6.981160	-48.047544	0.000000
-7.111916	-48.047544	0.000000
-7.239579	-48.047544	0.000000
-7.239579	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.239579	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.108823	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.065237	-48.047544	0.000000
-7.108823	-48.047544	0.000000
-7.152408	-48.047544	0.000000
-7.152408	-48.047544	0.000000
-7.152408	-48.047544	0.000000
-7.174201	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.195994	-48.047544	0.000000
-7.239579	-48.047544	0.000000
-7.239579	-48.047544	0.000000
-7.283164	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.326750	-48.047544	0.000000
-7.370335	-48.047544	0.000000
-7.413921	-48.047544	0.000000
-7.457506	-48.047544	0.000000
-7.544677	-48.047544	0.000000
-7.588262	-48.047544	0.000000
-7.631848	-48.047544	0.000000
-7.631848	-48.047544	0.000000
-7.631848	-48.047544	0.000000
-7.631848	-48.047544	0.000000
-7.631848	-48.047544	0.000000
-7.631848	-48.047544	0.000000
-7.675433	-48.047544	0.000000
-7.719018	-48.047544	0.000000
-7.762604	-48.047544	0.000000
-7.806189	-48.047544	0.000000
-7.806189	-48.047544	0.000000
-7.806189	-48.047544	0.000000
-7.806189	-48.047544	0.000000
-7.806189	-48.047544	0.000000
-7.722112	-48.047544	0.000000
-7.722112	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.725205	-48.047544	0.000000
-7.768790	-48.047544	0.000000
-7.812376	-48.047544	0.000000
-7.812376	-48.047544	0.000000
-7.855961	-48.047544	0.000000
-7.855961	-48.047544	0.000000
-7.812376	-48.047544	0.000000
-7.768790	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.550863	-48.047544	0.000000
-7.507278	-48.047544	0.000000
-7.550863	-48.047544	0.000000
-7.594449	-48.047544	0.000000
-7.638034	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.638034	-48.047544	0.000000
-7.681620	-48.047544	0.000000
-7.768790	-48.047544	0.000000
-7.855961	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.855961	-48.047544	0.000000
-7.855961	-48.047544	0.000000
-7.855961	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.899547	-48.047544	0.000000
-7.943132	-48.047544	0.000000
-7.986717	-48.047544	0.000000
