PID
Kp	Ki	Kd
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
0.000000	-14.761939	0.000000
-0.435854	-14.764118	0.000000
-0.435854	-14.768477	0.000000
-0.435854	-14.772835	0.000000
-0.479439	-14.777412	0.000000
-0.435854	-14.781988	0.000000
-0.435854	-14.786347	0.000000
-0.435854	-14.790705	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
0.000000	-14.792885	0.000000
-0.435854	-14.795064	0.000000
-0.435854	-14.799422	0.000000
-0.479439	-14.803999	0.000000
-0.457647	-14.808684	0.000000
-0.435854	-14.813152	0.000000
-0.435854	-14.817510	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
0.000000	-14.819690	0.000000
-0.435854	-14.821869	0.000000
-0.435854	-14.826227	0.000000
-0.435854	-14.830586	0.000000
-0.435854	-14.834944	0.000000
-0.435854	-14.839303	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.000000	-14.841482	0.000000
0.121800	-14.841473	0.000000
0.240900	-14.841418	0.000000
0.360000	-14.841283	0.000000
0.482400	-14.841029	0.000000
0.606600	-14.840616	0.000000
0.721200	-14.840018	0.000000
0.835500	-14.839205	0.000000
0.954900	-14.838136	0.000000
1.077000	-14.836769	0.000000
1.200900	-14.835059	0.000000
1.319100	-14.832981	0.000000
1.438800	-14.830501	0.000000
1.558200	-14.827583	0.000000
1.677600	-14.824190	0.000000
1.799700	-14.820279	0.000000
1.921800	-14.815809	0.000000
2.040000	-14.810757	0.000000
2.159100	-14.805091	0.000000
2.278800	-14.798770	0.000000
2.400600	-14.791749	0.000000
2.522700	-14.783987	0.000000
2.640900	-14.775464	0.000000
2.760300	-14.766146	0.000000
2.879700	-14.755995	0.000000
3.001500	-14.744962	0.000000
3.123600	-14.733005	0.000000
3.241800	-14.720107	0.000000
3.364800	-14.706214	0.000000
3.479700	-14.691328	0.000000
3.602100	-14.675385	0.000000
3.721200	-14.658353	0.000000
3.840600	-14.640202	0.000000
3.960000	-14.620895	0.000000
4.079400	-14.600398	0.000000
4.201200	-14.578655	0.000000
4.320600	-14.555643	0.000000
4.440300	-14.531330	0.000000
4.562100	-14.505661	0.000000
4.681500	-14.478615	0.000000
4.801200	-14.450160	0.000000
4.920900	-14.420259	0.000000
5.043000	-14.388854	0.000000
5.162100	-14.355929	0.000000
5.281500	-14.321455	0.000000
5.400900	-14.285396	0.000000
5.520900	-14.247710	0.000000
5.638800	-14.208380	0.000000
5.758200	-14.167364	0.000000
5.877600	-14.124620	0.000000
5.997300	-14.080109	0.000000
6.119100	-14.033770	0.000000
6.238800	-13.985584	0.000000
6.358200	-13.935525	0.000000
6.480000	-13.883530	0.000000
6.599400	-13.829583	0.000000
6.719100	-13.773652	0.000000
6.838500	-13.715706	0.000000
6.957600	-13.655714	0.000000
7.076700	-13.593641	0.000000
7.198500	-13.529416	0.000000
7.317600	-13.463027	0.000000
7.437000	-13.394446	0.000000
7.556700	-13.323631	0.000000
7.676400	-13.250547	0.000000
7.800300	-13.175095	0.000000
7.919700	-13.097284	0.000000
8.039100	-13.017100	0.000000
8.160900	-12.934471	0.000000
8.292600	-12.849194	0.000000
8.401200	-12.761539	0.000000
8.520600	-12.671424	0.000000
8.640000	-12.578757	0.000000
8.761800	-12.483463	0.000000
8.881500	-12.385526	0.000000
9.000900	-12.284927	0.000000
9.122700	-12.181592	0.000000
9.237000	-12.075599	0.000000
9.356100	-11.966875	0.000000
9.475500	-11.855351	0.000000
9.599100	-11.740914	0.000000
9.721500	-11.623523	0.000000
9.840900	-11.503203	0.000000
9.960000	-11.379943	0.000000
10.082100	-11.253651	0.000000
10.201500	-11.124324	0.000000
10.321200	-10.991937	0.000000
10.440600	-10.856459	0.000000
10.562400	-10.717808	0.000000
10.681500	-10.575985	0.000000
10.800900	-10.430966	0.000000
10.922700	-10.282666	0.000000
11.037600	-10.131173	0.000000
11.157000	-9.976407	0.000000
11.276700	-9.818296	0.000000
11.398500	-9.656756	0.000000
11.517900	-9.491788	0.000000
11.640000	-9.323315	0.000000
11.758800	-9.151351	0.000000
11.878200	-8.975873	0.000000
11.997600	-8.796840	0.000000
12.119400	-8.614163	0.000000
12.239100	-8.427834	0.000000
12.358500	-8.237841	0.000000
12.477900	-8.044150	0.000000
12.600000	-7.846661	0.000000
12.719100	-7.645388	0.000000
12.841800	-7.440233	0.000000
12.959700	-7.231246	0.000000
13.078800	-7.018401	0.000000
13.198500	-6.801638	0.000000
13.320300	-6.580864	0.000000
13.442700	-6.356010	0.000000
13.560000	-6.127162	0.000000
13.679700	-5.894267	0.000000
13.799100	-5.657278	0.000000
13.920900	-5.416099	0.000000
14.040300	-5.170734	0.000000
13.728946	-4.924893	0.000000
13.800261	-4.679200	0.000000
13.878475	-4.430065	0.000000
13.954590	-4.177459	0.000000
14.076390	-3.920923	0.000000
14.151004	-3.660504	0.000000
14.226819	-3.396580	0.000000
14.346219	-3.128708	0.000000
14.468019	-2.856381	0.000000
14.543534	-2.580029	0.000000
14.662934	-2.299642	0.000000
14.785034	-2.014688	0.000000
14.904434	-1.725183	0.000000
14.979948	-1.431552	0.000000
15.055763	-1.134193	0.000000
15.196763	-0.832021	0.000000
15.232292	-0.525753	0.000000
15.346592	-0.215792	0.000000
15.425407	0.098481	0.000000
15.500921	0.416632	0.000000
15.576736	0.738658	0.000000
15.698536	1.065113	0.000000
15.818236	1.396447	0.000000
15.937636	1.732665	0.000000
16.055236	2.073743	0.000000
16.174336	2.419743	0.000000
16.250150	2.770256	0.000000
16.371950	3.125388	0.000000
16.460365	3.485518	0.000000
16.568065	3.850022	0.000000
16.672872	4.219501	0.000000
16.765380	4.593562	0.000000
16.866780	4.971924	0.000000
16.866780	5.351426	0.000000
16.823194	5.730439	0.000000
16.823194	6.108960	0.000000
16.823194	6.487482	0.000000
16.779609	6.865514	0.000000
16.779609	7.243055	0.000000
16.779609	7.620596	0.000000
16.736023	7.997647	0.000000
16.736023	8.374208	0.000000
16.692438	8.750278	0.000000
16.692438	9.125858	0.000000
16.692438	9.501437	0.000000
16.692438	9.877017	0.000000
16.648853	10.252107	0.000000
16.648853	10.626706	0.000000
16.648853	11.001305	0.000000
16.605267	11.375414	0.000000
16.605267	11.749033	0.000000
16.561682	12.122161	0.000000
16.518096	12.494308	0.000000
16.474511	12.865475	0.000000
16.430926	13.235661	0.000000
16.387340	13.604867	0.000000
16.387340	13.973582	0.000000
16.343755	14.341807	0.000000
16.256584	14.708561	0.000000
16.256584	15.074334	0.000000
16.234791	15.439862	0.000000
16.212999	15.804899	0.000000
16.169413	16.169201	0.000000
16.169413	16.533013	0.000000
16.125828	16.896335	0.000000
16.082242	17.258675	0.000000
16.038657	17.620036	0.000000
16.038657	17.980905	0.000000
15.951486	18.340794	0.000000
15.907901	18.699213	0.000000
15.864315	19.056650	0.000000
15.820730	19.413107	0.000000
15.777145	19.768583	0.000000
15.733559	20.123078	0.000000
15.733559	20.477083	0.000000
15.689974	20.830598	0.000000
15.646388	21.183132	0.000000
15.602803	21.534686	0.000000
15.602803	21.885749	0.000000
15.559218	22.236321	0.000000
15.559218	22.586404	0.000000
15.559218	22.936486	0.000000
15.559218	23.286569	0.000000
15.515632	23.636161	0.000000
15.472047	23.984772	0.000000
15.428461	24.332403	0.000000
15.384876	24.679053	0.000000
15.341291	25.024722	0.000000
15.297705	25.369411	0.000000
15.297705	25.713609	0.000000
15.341291	26.058298	0.000000
15.341291	26.403477	0.000000
15.297705	26.748166	0.000000
15.297705	27.092364	0.000000
15.254120	27.436072	0.000000
15.254120	27.779290	0.000000
15.210534	28.122017	0.000000
15.210534	28.464254	0.000000
15.166949	28.806001	0.000000
15.123364	29.146767	0.000000
15.123364	29.487043	0.000000
15.079778	29.826828	0.000000
15.036193	30.165633	0.000000
15.036193	30.503947	0.000000
14.992607	30.841771	0.000000
14.949022	31.178614	0.000000
14.905437	31.514477	0.000000
14.905437	31.849849	0.000000
14.861851	32.184731	0.000000
14.861851	32.519123	0.000000
14.861851	32.853515	0.000000
14.818266	33.187416	0.000000
14.818266	33.520827	0.000000
14.774680	33.853747	0.000000
14.731095	34.185687	0.000000
14.731095	34.517137	0.000000
14.687510	34.848096	0.000000
14.643924	35.178075	0.000000
14.643924	35.507563	0.000000
14.643924	35.837052	0.000000
14.643924	36.166540	0.000000
14.622132	36.495783	0.000000
14.600339	36.824536	0.000000
14.600339	37.153043	0.000000
14.556753	37.481061	0.000000
14.513168	37.808097	0.000000
14.513168	38.134644	0.000000
14.469583	38.460700	0.000000
14.469583	38.786265	0.000000
14.425997	39.111340	0.000000
14.425997	39.435925	0.000000
14.338826	39.759530	0.000000
14.338826	40.082153	0.000000
14.295241	40.404287	0.000000
14.208070	40.724949	0.000000
14.164485	41.044140	0.000000
14.164485	41.362841	0.000000
14.120899	41.681052	0.000000
14.077314	41.998281	0.000000
14.033729	42.314531	0.000000
13.990143	42.629799	0.000000
13.946558	42.944087	0.000000
13.946558	43.257885	0.000000
13.902972	43.571192	0.000000
13.859387	43.883518	0.000000
13.859387	44.195355	0.000000
13.859387	44.507191	0.000000
13.815802	44.818537	0.000000
13.815802	45.129392	0.000000
13.772216	45.439757	0.000000
13.772216	45.749632	0.000000
13.728631	46.059017	0.000000
13.685045	46.367421	0.000000
13.685045	46.675334	0.000000
13.641460	46.982757	0.000000
13.641460	47.289690	0.000000
13.641460	47.596623	0.000000
13.597875	47.903066	0.000000
13.554289	48.208527	0.000000
13.510704	48.513009	0.000000
13.510704	48.816999	0.000000
13.467118	49.120500	0.000000
13.467118	49.423510	0.000000
13.423533	49.726030	0.000000
13.379948	50.027569	0.000000
13.379948	50.027569	0.000000
13.379948	50.027569	0.000000
13.336362	50.027569	0.000000
13.314570	50.027569	0.000000
13.270984	50.027569	0.000000
13.249191	50.027569	0.000000
13.227399	50.027569	0.000000
13.162021	50.027569	0.000000
13.118435	50.027569	0.000000
13.118435	50.027569	0.000000
13.074850	50.027569	0.000000
13.031264	50.027569	0.000000
12.987679	50.027569	0.000000
12.944094	50.027569	0.000000
12.944094	50.027569	0.000000
12.900508	50.027569	0.000000
12.856923	50.027569	0.000000
12.813337	50.027569	0.000000
12.813337	50.027569	0.000000
12.769752	50.027569	0.000000
12.726167	50.027569	0.000000
12.682581	50.027569	0.000000
12.638996	50.027569	0.000000
12.595410	50.027569	0.000000
12.551825	50.027569	0.000000
12.508240	50.027569	0.000000
12.464654	50.027569	0.000000
12.421069	50.027569	0.000000
12.421069	50.027569	0.000000
12.377483	50.027569	0.000000
12.377483	50.027569	0.000000
12.333898	50.027569	0.000000
12.290313	50.027569	0.000000
12.246727	50.027569	0.000000
12.203142	50.027569	0.000000
12.115971	50.027569	0.000000
12.072386	50.027569	0.000000
12.028800	50.027569	0.000000
11.985215	50.027569	0.000000
11.941629	50.027569	0.000000
11.898044	50.027569	0.000000
11.898044	50.027569	0.000000
11.854459	50.027569	0.000000
11.810873	50.027569	0.000000
11.767288	50.027569	0.000000
11.723702	50.027569	0.000000
11.723702	50.027569	0.000000
11.680117	50.027569	0.000000
11.636532	50.027569	0.000000
11.549361	50.027569	0.000000
11.505775	50.027569	0.000000
11.462190	50.027569	0.000000
11.375019	50.027569	0.000000
11.375019	50.027569	0.000000
11.287848	50.027569	0.000000
11.244263	50.027569	0.000000
11.200678	50.027569	0.000000
11.157092	50.027569	0.000000
11.157092	50.027569	0.000000
11.113507	50.027569	0.000000
11.069921	50.027569	0.000000
11.026336	50.027569	0.000000
11.026336	50.027569	0.000000
10.939165	50.027569	0.000000
10.895580	50.027569	0.000000
10.830202	50.027569	0.000000
10.764824	50.027569	0.000000
10.677653	50.027569	0.000000
10.634067	50.027569	0.000000
10.590482	50.027569	0.000000
10.459726	50.027569	0.000000
10.416140	50.027569	0.000000
10.328970	50.027569	0.000000
10.285384	50.027569	0.000000
10.198213	50.027569	0.000000
10.154628	50.027569	0.000000
10.067457	50.027569	0.000000
10.023872	50.027569	0.000000
9.980286	50.027569	0.000000
9.936701	50.027569	0.000000
9.893116	50.027569	0.000000
9.893116	50.027569	0.000000
9.849530	50.027569	0.000000
9.805945	50.027569	0.000000
9.762359	50.027569	0.000000
9.718774	50.027569	0.000000
9.718774	50.027569	0.000000
9.675189	50.027569	0.000000
9.631603	50.027569	0.000000
9.631603	50.027569	0.000000
9.588018	50.027569	0.000000
9.588018	50.027569	0.000000
9.544432	50.027569	0.000000
9.500847	50.027569	0.000000
9.457262	50.027569	0.000000
9.413676	50.027569	0.000000
9.326506	50.027569	0.000000
9.282920	50.027569	0.000000
9.239335	50.027569	0.000000
9.195749	50.027569	0.000000
9.064993	50.027569	0.000000
9.021408	50.027569	0.000000
8.934237	50.027569	0.000000
8.847066	50.027569	0.000000
8.759895	50.027569	0.000000
8.629139	50.027569	0.000000
8.541968	50.027569	0.000000
8.411212	50.027569	0.000000
8.324041	50.027569	0.000000
8.236871	50.027569	0.000000
8.062529	50.027569	0.000000
7.975358	50.027569	0.000000
7.888187	50.027569	0.000000
7.801017	50.027569	0.000000
7.713846	50.027569	0.000000
7.626675	50.027569	0.000000
7.539504	50.027569	0.000000
7.452333	50.027569	0.000000
7.365163	50.027569	0.000000
7.321577	50.027569	0.000000
7.234406	50.027569	0.000000
7.190821	50.027569	0.000000
7.103650	50.027569	0.000000
7.016479	50.027569	0.000000
6.972894	50.027569	0.000000
6.929309	50.027569	0.000000
6.885723	50.027569	0.000000
6.842138	50.027569	0.000000
6.842138	50.027569	0.000000
6.798552	50.027569	0.000000
6.754967	50.027569	0.000000
6.754967	50.027569	0.000000
6.711382	50.027569	0.000000
6.667796	50.027569	0.000000
6.624211	50.027569	0.000000
6.580625	50.027569	0.000000
6.537040	50.027569	0.000000
6.493455	50.027569	0.000000
6.449869	50.027569	0.000000
6.406284	50.027569	0.000000
6.362698	50.027569	0.000000
6.319113	50.027569	0.000000
6.275528	50.027569	0.000000
6.231942	50.027569	0.000000
6.144771	50.027569	0.000000
6.101186	50.027569	0.000000
6.101186	50.027569	0.000000
6.014015	50.027569	0.000000
5.970430	50.027569	0.000000
5.926844	50.027569	0.000000
5.839674	50.027569	0.000000
5.796088	50.027569	0.000000
5.708917	50.027569	0.000000
5.643539	50.027569	0.000000
5.578161	50.027569	0.000000
5.490990	50.027569	0.000000
5.447405	50.027569	0.000000
5.447405	50.027569	0.000000
5.403820	50.027569	0.000000
5.316649	50.027569	0.000000
5.273063	50.027569	0.000000
5.185893	50.027569	0.000000
5.098722	50.027569	0.000000
5.055136	50.027569	0.000000
4.967966	50.027569	0.000000
4.880795	50.027569	0.000000
4.837209	50.027569	0.000000
4.750039	50.027569	0.000000
4.662868	50.027569	0.000000
4.619282	50.027569	0.000000
4.575697	50.027569	0.000000
4.488526	50.027569	0.000000
4.444941	50.027569	0.000000
4.401355	50.027569	0.000000
4.314185	50.027569	0.000000
4.270599	50.027569	0.000000
4.227014	50.027569	0.000000
4.183428	50.027569	0.000000
4.139843	50.027569	0.000000
4.096258	50.027569	0.000000
4.052672	50.027569	0.000000
4.009087	50.027569	0.000000
3.965501	50.027569	0.000000
3.921916	50.027569	0.000000
3.878331	50.027569	0.000000
3.834745	50.027569	0.000000
3.791160	50.027569	0.000000
3.747574	50.027569	0.000000
3.703989	50.027569	0.000000
3.660404	50.027569	0.000000
3.616818	50.027569	0.000000
3.573233	50.027569	0.000000
3.529647	50.027569	0.000000
3.486062	50.027569	0.000000
3.486062	50.027569	0.000000
3.398891	50.027569	0.000000
3.398891	50.027569	0.000000
3.355306	50.027569	0.000000
3.311720	50.027569	0.000000
3.268135	50.027569	0.000000
3.224550	50.027569	0.000000
3.180964	50.027569	0.000000
3.137379	50.027569	0.000000
3.093793	50.027569	0.000000
3.050208	50.027569	0.000000
3.006623	50.027569	0.000000
3.006623	50.027569	0.000000
2.963037	50.027569	0.000000
2.963037	50.027569	0.000000
2.919452	50.027569	0.000000
2.875866	50.027569	0.000000
2.832281	50.027569	0.000000
2.788696	50.027569	0.000000
2.745110	50.027569	0.000000
2.701525	50.027569	0.000000
2.657939	50.027569	0.000000
2.657939	50.027569	0.000000
2.570769	50.027569	0.000000
2.527183	50.027569	0.000000
2.483598	50.027569	0.000000
2.440012	50.027569	0.000000
2.396427	50.027569	0.000000
2.309256	50.027569	0.000000
2.309256	50.027569	0.000000
2.265671	50.027569	0.000000
2.222085	50.027569	0.000000
2.178500	50.027569	0.000000
2.134915	50.027569	0.000000
2.134915	50.027569	0.000000
2.091329	50.027569	0.000000
2.047744	50.027569	0.000000
2.004158	50.027569	0.000000
1.960573	50.027569	0.000000
1.960573	50.027569	0.000000
1.916988	50.027569	0.000000
1.873402	50.027569	0.000000
1.829817	50.027569	0.000000
1.786231	50.027569	0.000000
1.742646	50.027569	0.000000
1.655475	50.027569	0.000000
1.611890	50.027569	0.000000
1.611890	50.027569	0.000000
1.568304	50.027569	0.000000
1.524719	50.027569	0.000000
1.481134	50.027569	0.000000
1.437548	50.027569	0.000000
1.437548	50.027569	0.000000
1.393963	50.027569	0.000000
1.393963	50.027569	0.000000
1.350377	50.027569	0.000000
1.306792	50.027569	0.000000
1.263207	50.027569	0.000000
1.263207	50.027569	0.000000
1.219621	50.027569	0.000000
1.219621	50.027569	0.000000
1.176036	50.027569	0.000000
1.132450	50.027569	0.000000
1.088865	50.027569	0.000000
1.088865	50.027569	0.000000
1.045280	50.027569	0.000000
1.001694	50.027569	0.000000
0.958109	50.027569	0.000000
0.914523	50.027569	0.000000
0.914523	50.027569	0.000000
0.914523	50.027569	0.000000
